# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
# Conversion Time: 2025-05-31T00:00:19.940504
# Dataset: Coloring
# Total Rows: 498
# Total Sequences: 11
# ML Processing Time: 2025-05-30T23:38:41.445331
# ML Total Sequences: 11
# ML Total Touch Points: 498
# Quality Distribution: {'high': 462, 'medium': 36, 'low': 0}
# Behavioral Patterns: {'drag': 491, 'complex': 3, 'hold': 2, 'tap': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
6,34,1112.000000,547.000000,14.751523,Moved,0,0.214476,-0.979324,-0.160155,RedDefault,Wall,21.940930,-0.008365,1.015247,12576.500666,0.501426,0.501426,normal,428951.912160,732.000000,585.999880,drag,0,0.421942,0.421942,7262.816305,486.775095,1.429542,0.133655,440.386194,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.169154,high,1.000000,201,34,1,0.703803,0.874864,0.660460,-0.033394,0.033405,-0.955349,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,13183.119515,0,62.000000,436.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,35,1147.000000,718.000000,14.818329,Moved,0,0.240584,-0.852383,-0.135969,RedDefault,Roof,22.362870,-0.119186,0.896061,-10570.399725,0.520392,0.520392,normal,428951.912160,732.000000,585.999880,drag,0,-0.000002,0.421940,7437.361429,501.593423,1.368906,-0.060635,174.545123,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.174129,high,1.000000,201,35,1,0.703803,0.874864,0.660460,0.033401,0.066806,0.965179,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2612.719789,0,35.000000,171.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,36,1122.000000,586.000000,14.851724,Moved,0,0.231312,-1.049261,-0.163327,RedDefault,Bound,22.784810,0.190737,1.086798,1410.257636,0.495910,0.495910,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421940,7571.707995,516.445147,-1.757973,-3.126880,134.346567,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.179104,high,1.000000,201,36,1,0.703803,0.874864,0.660460,-0.033411,0.033395,-0.955953,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4022.977426,0,-25.000000,-132.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,37,1054.000000,218.000000,14.918519,Moved,0,0.214964,-0.945408,-0.136335,RedDefault,Wall,23.206750,-0.107720,0.979078,1579.659584,0.493184,0.493184,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421940,7945.937871,531.363666,-1.753518,0.004455,374.229876,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.184080,high,1.000000,201,37,1,0.703803,0.874864,0.660460,0.033400,0.066795,0.964570,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5602.637010,0,-68.000000,-368.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,38,1048.000000,79.000000,14.951902,Moved,0,0.213866,-1.007903,-0.173331,RedDefault,Outside,23.628693,0.065743,1.044821,-1435.014944,0.500496,0.500496,normal,428951.912160,732.000000,585.999880,drag,0,0.000003,0.421943,8085.067307,546.315569,-1.613935,0.139583,139.129436,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.189055,high,1.000000,201,38,1,0.703803,0.874864,0.660460,-0.033412,0.033383,-0.956609,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4167.622066,0,-6.000000,-139.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,39,1086.000000,248.999939,15.018724,Moved,0,0.252418,-0.933544,-0.112911,RedDefault,Wall,23.628693,-0.071184,0.973637,-1560.732818,0.491020,0.491020,normal,428951.912160,732.000000,585.999880,drag,0,-0.421943,0.000000,8259.262541,561.334292,1.350882,2.964817,174.195233,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.194030,high,1.000000,201,39,1,0.703803,0.874864,0.660460,0.033438,0.066821,0.966053,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2606.889248,0,38.000000,169.999939,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,40,1171.000000,525.000000,15.118723,Moved,0,0.236070,-1.052189,-0.184311,RedDefault,Wall,24.050634,0.120348,1.093984,281.051503,0.498450,0.498450,normal,428951.912160,732.000000,585.999880,drag,0,0.421942,0.421942,8548.054912,576.453015,1.272043,-0.078839,288.792371,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.199005,high,1.000000,201,40,1,0.703803,0.874864,0.660460,0.033178,0.099999,2.873800,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2887.940751,0,85.000000,276.000061,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,41,1158.000000,460.000000,15.152124,Moved,0,0.245708,-1.047797,-0.201788,RedDefault,Wall,24.472574,0.000990,1.094975,-903.382158,0.486815,0.486815,normal,428951.912160,732.000000,585.999880,drag,0,-0.000002,0.421940,8614.342165,591.605139,-1.768192,-3.040235,66.287254,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.203980,high,1.000000,201,41,1,0.703803,0.874864,0.660460,-0.066598,0.033402,-0.955568,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1984.558593,0,-13.000000,-65.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,42,1103.000000,67.000000,15.185525,Moved,0,0.225944,-0.967125,-0.143441,RedDefault,Outside,24.894514,-0.091503,1.003472,9896.395871,0.497218,0.497218,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421940,9011.172104,606.790664,-1.709842,0.058350,396.829938,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.208955,high,1.000000,201,42,1,0.703803,0.874864,0.660460,-0.000001,0.033401,-0.955625,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,11880.954464,0,-55.000000,-393.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,43,1108.000000,118.000000,15.252329,Moved,0,0.253028,-1.011807,-0.150030,RedDefault,Bound,24.894514,0.050229,1.053701,-11113.867101,0.485463,0.485463,normal,428951.912160,732.000000,585.999880,drag,0,-0.421940,0.000000,9062.416616,622.042993,1.473069,3.182912,51.244512,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.213930,high,1.000000,201,43,1,0.703803,0.874864,0.660460,0.033403,0.066804,0.965070,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,767.087363,0,5.000000,51.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,44,1166.000000,472.000000,15.285729,Moved,0,0.218868,-0.971517,-0.152347,RedDefault,Wall,25.316456,-0.046250,1.007451,9972.866801,0.481854,0.481854,normal,428951.912160,732.000000,585.999880,drag,0,0.421942,0.421942,9421.136562,637.328723,1.408397,-0.064672,358.719946,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.218905,high,1.000000,201,44,1,0.703803,0.874864,0.660460,-0.033404,0.033400,-0.955625,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,10739.954165,0,58.000000,354.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,45,1205.000000,656.000000,15.352510,Moved,0,0.249490,-0.912072,-0.143198,RedDefault,Roof,25.738398,-0.051090,0.956361,-7923.430720,0.492324,0.492324,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421942,9609.224308,652.681232,1.361931,-0.046466,188.087745,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.223881,high,1.000000,201,45,1,0.703803,0.874864,0.660460,0.033380,0.066780,0.963696,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2816.523445,0,39.000000,184.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,46,1190.000000,578.000000,15.385890,Moved,0,0.244000,-1.011441,-0.159667,RedDefault,Bound,26.160340,0.096275,1.052636,-437.014751,0.483721,0.483721,normal,428951.912160,732.000000,585.999880,drag,0,0.000001,0.421942,9688.653521,668.067122,-1.760785,-3.122716,79.429214,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.228856,high,1.000000,201,46,1,0.703803,0.874864,0.660460,-0.033400,0.033380,-0.956775,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2379.508694,0,-15.000000,-78.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,47,1114.000000,220.000000,15.452673,Moved,0,0.233386,-0.935374,-0.165646,RedDefault,Wall,26.582280,-0.074458,0.978178,3100.599816,0.495213,0.495213,normal,428951.912160,732.000000,585.999880,drag,0,-0.000002,0.421940,10054.631663,683.519795,-1.779981,-0.019197,365.978141,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.233831,high,1.000000,201,47,1,0.703803,0.874864,0.660460,0.033403,0.066783,0.963862,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5480.108510,0,-76.000000,-358.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,48,1086.000000,59.999940,15.486063,Moved,0,0.260622,-1.047431,-0.179310,RedDefault,Outside,27.004220,0.115983,1.094161,-615.432425,0.501830,0.501830,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421940,10217.063246,699.005858,-1.744042,0.035939,162.431583,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.238806,high,1.000000,201,48,1,0.703803,0.874864,0.660460,-0.033393,0.033390,-0.956229,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4864.676085,0,-28.000000,-160.000060,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,49,1103.000000,269.000000,15.552859,Moved,0,0.218258,-0.861289,-0.135115,RedDefault,Wall,27.004220,-0.195433,0.898728,-1725.426214,0.490390,0.490390,normal,428951.912160,732.000000,585.999880,drag,0,-0.421940,0.000000,10426.753554,714.558717,1.489635,3.233677,209.690308,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.243781,high,1.000000,201,49,1,0.703803,0.874864,0.660460,0.033406,0.066796,0.964627,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3139.249871,0,17.000000,209.000060,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,50,1145.000000,617.000000,15.586292,Moved,0,0.246684,-1.023641,-0.139507,RedDefault,Roof,27.426159,0.163419,1.062147,7345.158205,0.482307,0.482307,normal,428951.912160,732.000000,585.999880,drag,0,0.421939,0.421939,10777.278874,730.145010,1.450688,-0.038948,350.525320,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.248756,high,1.000000,201,50,1,0.703803,0.874864,0.660460,-0.033363,0.033433,-0.953757,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,10484.408076,0,42.000000,348.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,51,1157.000000,699.000000,15.653104,Moved,0,0.258792,-0.907680,-0.164425,RedDefault,Roof,27.848100,-0.104080,0.958067,-9244.002083,0.496765,0.496765,normal,428951.912160,732.000000,585.999880,drag,0,0.000002,0.421941,10860.152271,745.798113,1.425486,-0.025201,82.873397,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.253731,high,1.000000,201,51,1,0.703803,0.874864,0.660460,0.033378,0.066812,0.965501,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1240.405993,0,12.000000,82.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,52,1100.000000,427.000000,15.686507,Moved,0,0.238510,-1.042795,-0.182116,RedDefault,Wall,28.270042,0.127048,1.085115,7079.351129,0.493988,0.493988,normal,428951.912160,732.000000,585.999880,drag,0,0.000001,0.421942,11138.060529,761.484621,-1.777366,-3.202852,277.908258,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.258706,high,1.000000,201,52,1,0.703803,0.874864,0.660460,-0.033408,0.033403,-0.955459,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8319.757122,0,-57.000000,-272.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,53,1062.000000,140.000000,15.753301,Moved,0,0.241682,-0.954314,-0.171502,RedDefault,Wall,28.691982,-0.085846,0.999269,-3985.432582,0.494741,0.494741,normal,428951.912160,732.000000,585.999880,drag,0,-0.000003,0.421940,11427.565279,777.237921,-1.702435,0.074931,289.504750,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.263682,high,1.000000,201,53,1,0.703803,0.874864,0.660460,0.033390,0.066794,0.964466,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4334.324540,0,-38.000000,-287.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,54,1071.000000,146.000061,15.786684,Moved,0,0.284412,-1.072593,-0.130235,RedDefault,Wall,28.691982,0.118008,1.117277,-4010.309706,0.495433,0.495433,normal,428951.912160,732.000000,585.999880,drag,0,-0.421940,0.000000,11438.381966,793.024605,0.588007,2.290442,10.816688,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.268657,high,1.000000,201,54,1,0.703803,0.874864,0.660460,-0.033410,0.033383,-0.956614,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,324.014834,0,9.000000,6.000061,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,55,1140.000000,522.000000,15.853486,Moved,0,0.233386,-0.927688,-0.142313,RedDefault,Wall,28.691982,-0.150154,0.967123,5398.538452,0.492934,0.492934,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.000000,11820.660601,808.878091,1.389305,0.801298,382.278634,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.273632,high,1.000000,201,55,1,0.703803,0.874864,0.660460,0.033419,0.066802,0.964961,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5722.553287,0,69.000000,375.999939,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,56,1176.000000,724.000000,15.886871,Moved,0,0.256200,-0.961268,-0.141581,RedDefault,Roof,29.113924,0.037726,1.004849,423.367176,0.508401,0.508401,normal,428951.912160,732.000000,585.999880,drag,0,0.421942,0.421942,12025.843446,824.764963,1.394430,0.005125,205.182845,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.278607,high,1.000000,201,56,1,0.703803,0.874864,0.660460,-0.033417,0.033385,-0.956505,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6145.920463,0,36.000000,202.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,57,1161.000000,644.000000,15.953661,Moved,0,0.261477,-0.959804,-0.164303,RedDefault,Roof,29.535866,0.003412,1.008261,-4927.258142,0.488735,0.488735,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.421942,12107.237549,840.718624,-1.756144,-3.150574,81.394103,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.283582,high,1.000000,201,57,1,0.703803,0.874864,0.660460,0.033405,0.066790,0.964248,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1218.662321,0,-15.000000,-80.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,58,1090.000000,267.000000,15.987058,Moved,0,0.247660,-0.966392,-0.177846,RedDefault,Wall,29.957808,0.005089,1.013350,10268.320182,0.492253,0.492253,normal,428951.912160,732.000000,585.999880,drag,0,-0.000000,0.421942,12490.864972,856.705681,-1.756945,-0.000801,383.627423,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.288557,high,1.000000,201,58,1,0.703803,0.874864,0.660460,-0.033393,0.033397,-0.955844,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,11486.982503,0,-71.000000,-377.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,59,1078.000000,69.000000,16.053900,Moved,0,0.252784,-1.048773,-0.158692,RedDefault,Outside,30.379745,0.077066,1.090416,-8519.351626,0.499230,0.499230,normal,428951.912160,732.000000,585.999880,drag,0,-0.000004,0.421938,12689.228275,872.759581,-1.631328,0.125617,198.363303,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.293532,high,1.000000,201,59,1,0.703803,0.874864,0.660460,0.033446,0.066842,0.967272,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2967.630877,0,-12.000000,-198.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,60,1111.000000,264.000000,16.087300,Moved,0,0.295880,-0.926224,-0.144174,RedDefault,Wall,30.379745,-0.107450,0.982966,2953.702580,0.491562,0.491562,normal,428951.912160,732.000000,585.999880,drag,0,-0.421938,0.000000,12887.000872,888.846881,1.403154,3.034482,197.772597,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.298507,high,1.000000,201,60,1,0.703803,0.874864,0.660460,-0.033442,0.033400,-0.955654,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5921.333457,0,33.000000,195.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,61,1188.000000,653.000000,16.154120,Moved,0,0.252418,-1.002535,-0.139019,RedDefault,Roof,30.379745,0.060163,1.043129,13.230174,0.487669,0.487669,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.000000,13283.548473,905.001001,1.375379,-0.027775,396.547601,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.303483,high,1.000000,201,61,1,0.703803,0.874864,0.660460,0.033420,0.066820,0.965990,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5934.563631,0,77.000000,389.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,62,1229.000000,748.000000,16.187523,Moved,0,0.262209,-0.890722,-0.171135,RedDefault,Roof,30.801687,-0.098975,0.944154,-2836.935240,0.512733,0.512733,normal,428951.912160,732.000000,585.999880,drag,0,0.421942,0.421942,13387.018276,921.188524,1.163366,-0.212013,103.469802,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.308458,high,1.000000,201,62,1,0.703803,0.874864,0.660460,-0.033417,0.033403,-0.955487,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3097.628391,0,41.000000,95.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,63,1187.000000,531.000000,16.254337,Moved,0,0.277581,-1.036939,-0.173819,RedDefault,Wall,31.223627,0.143277,1.087431,210.447631,0.486837,0.486837,normal,428951.912160,732.000000,585.999880,drag,0,-0.000002,0.421940,13608.045423,937.442862,-1.761981,-2.925347,221.027148,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.313433,high,1.000000,201,63,1,0.703803,0.874864,0.660460,0.033411,0.066814,0.965668,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3308.076022,0,-42.000000,-217.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,64,1118.000000,136.000000,16.287743,Moved,0,0.252174,-0.927810,-0.139507,RedDefault,Wall,31.645569,-0.115894,0.971538,8695.443667,0.485194,0.485194,normal,428951.912160,732.000000,585.999880,drag,0,0.000002,0.421942,14009.026720,953.730604,-1.743735,0.018246,400.981296,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.318408,high,1.000000,201,64,1,0.703803,0.874864,0.660460,-0.033409,0.033405,-0.955349,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,12003.519690,0,-69.000000,-395.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,65,1112.000000,68.000000,16.354542,Moved,0,0.291001,-1.005219,-0.173819,RedDefault,Outside,31.645569,0.089292,1.060830,-10981.588552,0.492303,0.492303,normal,428951.912160,732.000000,585.999880,drag,0,-0.421942,0.000000,14077.290912,970.085146,-1.658804,0.084931,68.264193,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.323383,high,1.000000,201,65,1,0.703803,0.874864,0.660460,0.033394,0.066799,0.964794,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1021.931138,0,-6.000000,-68.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,66,1159.000000,374.000000,16.387964,Moved,0,0.266601,-0.909388,-0.142557,RedDefault,Wall,31.645569,-0.102506,0.958324,8240.968709,0.482642,0.482642,normal,428951.912160,732.000000,585.999880,drag,0,0.000000,0.000000,14386.879349,986.473110,1.418393,3.077196,309.588436,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.328358,high,1.000000,201,66,1,0.703803,0.874864,0.660460,-0.033377,0.033422,-0.954366,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,9262.899847,0,47.000000,306.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,67,1231.000000,686.000000,16.454760,Moved,0,0.253028,-0.990915,-0.139141,RedDefault,Roof,32.067510,0.073807,1.032131,-4469.186925,0.488315,0.488315,normal,428951.912160,732.000000,585.999880,drag,0,0.421941,0.421941,14707.079286,1002.927870,1.343997,-0.074395,320.199938,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.333333,high,1.000000,201,67,1,0.703803,0.874864,0.660460,0.033373,0.066796,0.964598,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4793.712922,0,72.000000,312.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,68,1244.000000,695.000000,16.488157,Moved,0,0.260257,-1.001163,-0.152470,RedDefault,Roof,32.489452,0.013482,1.045613,-4320.279933,0.493160,0.493160,normal,428951.912160,732.000000,585.999880,drag,0,0.000001,0.421942,14722.890675,1019.416028,0.605545,-0.738453,15.811388,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.338308,high,1.000000,201,68,1,0.703803,0.874864,0.660460,-0.033399,0.033397,-0.955809,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,473.432989,0,13.000000,9.000000,0,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,69,1158.000000,261.000000,16.554987,Moved,0,0.267942,-0.979569,-0.168695,RedDefault,Door,32.911392,-0.016144,1.029469,6146.956301,0.483406,0.483406,normal,428951.912160,732.000000,585.999880,drag,0,-0.000003,0.421940,15165.329371,1035.971014,-1.766419,-2.371964,442.438696,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.343284,high,1.000000,201,69,1,0.703803,0.874864,0.660460,0.033432,0.066830,0.966548,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6620.389290,0,-86.000000,-434.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,70,1136.000000,63.000060,16.588375,Moved,0,0.247172,-1.013393,-0.176381,RedDefault,Outside,33.333336,0.028439,1.057908,-653.642043,0.501089,0.501089,normal,428951.912160,732.000000,585.999880,drag,0,0.000004,0.421944,15364.547784,1052.559390,-1.681454,0.084965,199.218413,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.348259,high,1.000000,201,70,1,0.703803,0.874864,0.660460,-0.033442,0.033388,-0.956338,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5966.747246,0,-22.000000,-197.999940,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,71,1162.000000,159.000000,16.655197,Moved,0,0.288683,-0.933300,-0.130845,RedDefault,Door,33.333336,-0.072258,0.985650,-4478.338320,0.487479,0.487479,normal,428951.912160,732.000000,585.999880,drag,0,-0.421944,0.000000,15464.006260,1069.214587,1.306308,2.987761,99.458476,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.353234,high,1.000000,201,71,1,0.703803,0.874864,0.660460,0.033434,0.066822,0.966105,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1488.408926,0,26.000000,95.999940,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
6,72,1250.000000,560.000000,16.688597,Moved,0,0.251442,-0.975542,-0.166743,RedDefault,Wall,33.755276,0.035481,1.021132,10803.420956,0.476008,0.476008,normal,428951.912160,732.000000,585.999880,drag,0,0.421940,0.421940,15874.548585,1085.903183,1.354769,0.048462,410.542324,0,1,0,1,deliberate,0.809279,variable,Moved_to_Moved,0.358209,high,1.000000,201,72,1,0.703803,0.874864,0.660460,-0.033422,0.033400,-0.955677,0,57.499824,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,12291.829882,0,88.000000,401.000000,1,143,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
