# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
# Conversion Time: 2025-05-31T00:00:23.208889
# Dataset: Coloring
# Total Rows: 1729
# Total Sequences: 13
# ML Processing Time: 2025-05-30T23:38:55.193418
# ML Total Sequences: 13
# ML Total Touch Points: 1729
# Quality Distribution: {'high': 1632, 'medium': 97, 'low': 0}
# Behavioral Patterns: {'drag': 1727, 'tap': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
1,0,83.386670,221.881470,2407.208000,Began,0,-0.015097,-0.065359,-1.000648,RedDefault,Outside,0.000000,0.000000,1.002893,0.000000,0.727379,0.727379,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,2407.208000,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998765,stationary,start_Began,0.000000,high,1.000000,5,0,1,1.000000,100000000.000000,0.995884,0.000000,0.000000,-1.788796,0,67.247983,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
1,1,83.386670,221.881470,2407.241210,Moved,0,-0.018248,-0.066384,-1.009932,RedDefault,Outside,0.000000,0.009382,1.012276,0.000000,0.727379,0.727379,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,4814.449210,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998765,stationary,Began_to_Moved,0.200000,high,1.000000,5,1,1,1.000000,100000000.000000,0.995884,0.033210,0.033210,0.444509,0,67.247983,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
1,2,83.386670,221.881470,2407.274410,Stationary,0,-0.016519,-0.071278,-0.992388,RedDefault,Outside,0.000000,-0.017194,0.995081,0.000000,0.727379,0.727379,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,7221.723620,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998765,stationary,Moved_to_Stationary,0.400000,high,1.000000,5,2,1,1.000000,100000000.000000,0.995884,-0.000010,0.033200,0.443837,0,67.247983,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
1,3,83.386670,221.881470,2407.307860,Stationary,0,-0.017024,-0.071477,-0.991363,RedDefault,Outside,0.000000,-0.000999,0.994082,0.000000,0.728857,0.728857,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,9629.031480,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998765,stationary,Stationary_to_Stationary,0.600000,high,1.000000,5,3,1,1.000000,100000000.000000,0.995884,0.000250,0.033450,0.460649,0,67.247983,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
1,4,83.386670,221.881470,2407.341000,Ended,0,-0.012130,-0.067408,-0.995753,Pink,Outside,0.000000,0.004023,0.998106,0.000000,0.728857,0.728857,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,12036.372480,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998765,stationary,Stationary_to_Ended,0.800000,high,1.000000,5,4,1,1.000000,100000000.000000,0.995884,-0.000310,0.033140,0.439802,0,67.247983,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,0,857.346436,512.857239,2453.444340,Began,0,-0.016825,-0.069749,-0.995034,Green,Wall,70.886080,0.000000,0.997618,0.000000,0.474552,0.474552,normal,256397.988971,525.756248,487.674640,drag,1,0.000000,0.000000,0.000000,2453.444340,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.831345,variable,start_Began,0.000000,high,1.000000,245,0,1,0.568100,1.475283,0.869718,0.000000,0.000000,-6.874855,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,1,857.346436,512.857239,2453.488770,Moved,0,-0.016321,-0.066582,-1.007072,Green,Wall,71.308014,0.011785,1.009402,0.000000,0.470570,0.470570,normal,256397.988971,525.756248,487.674640,drag,0,0.421934,0.421934,0.000000,4906.933110,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.831345,variable,Began_to_Moved,0.004082,high,1.000000,245,1,1,0.568100,1.475283,0.869718,0.044430,0.044430,2.228952,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,2,857.346436,512.857239,2453.522000,Stationary,0,-0.015801,-0.069749,-0.995340,Green,Wall,71.729960,-0.011496,0.997906,0.000000,0.467972,0.467972,normal,256397.988971,525.756248,487.674640,drag,0,0.000012,0.421946,0.000000,7360.455110,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.831345,variable,Moved_to_Stationary,0.008163,high,1.000000,245,2,1,0.568100,1.475283,0.869718,-0.011200,0.033230,-0.065953,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,3,857.346436,512.857239,2453.555180,Stationary,0,-0.016825,-0.069550,-0.997481,Green,Wall,71.729960,0.002139,1.000045,0.000000,0.467972,0.467972,normal,256397.988971,525.756248,487.674640,drag,0,-0.421946,0.000000,0.000000,9814.010290,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.831345,variable,Stationary_to_Stationary,0.012245,high,1.000000,245,3,1,0.568100,1.475283,0.869718,-0.000050,0.033180,-0.076199,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,4,857.346436,512.857239,2453.588380,Stationary,0,-0.015296,-0.065359,-1.009014,Green,Wall,71.729960,0.011200,1.011245,0.000000,0.467972,0.467972,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,0.000000,12267.598670,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.831345,variable,Stationary_to_Stationary,0.016327,high,1.000000,245,4,1,0.568100,1.475283,0.869718,0.000020,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,5,851.746700,431.064100,2453.621580,Moved,0,-0.016519,-0.077091,-0.985765,Green,Wall,71.729960,-0.022332,0.988913,2469.414918,0.489970,0.489970,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,81.984600,14721.220250,-1.639152,-1.639152,81.984600,0,1,0,1,deliberate,0.831345,variable,Stationary_to_Moved,0.020408,high,1.000000,245,5,1,0.568100,1.475283,0.869718,-0.000000,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2469.414918,0,-5.599736,-81.793139,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,6,848.746800,396.866943,2453.654790,Moved,0,-0.015602,-0.081067,-0.975975,Green,Door,72.151900,-0.009452,0.979461,-1435.736038,0.493011,0.493011,normal,256397.988971,525.756248,487.674640,drag,0,0.421940,0.421940,116.313086,17174.875040,-1.658296,-0.019144,34.328486,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.024490,high,1.000000,245,6,1,0.568100,1.475283,0.869718,0.000010,0.033210,-0.070051,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1033.678880,0,-2.999900,-34.197157,1,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,7,849.246800,378.968384,2453.688230,Moved,0,-0.015801,-0.076173,-0.997787,Green,Door,72.573840,0.021354,1.000815,-498.226246,0.493480,0.493480,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.421940,134.218627,19628.563270,-1.542868,0.115428,17.905541,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.028571,high,1.000000,245,7,1,0.568100,1.475283,0.869718,0.000230,0.033440,-0.022924,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,535.452634,0,0.500000,-17.898559,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,8,850.546753,376.068726,2453.721440,Moved,0,-0.016825,-0.074949,-0.995034,Green,Door,72.995780,-0.002821,0.997995,-439.767074,0.492753,0.492753,normal,256397.988971,525.756248,487.674640,drag,0,-0.000000,0.421940,137.396346,22082.284710,-1.149347,0.393522,3.177718,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.032653,high,1.000000,245,8,1,0.568100,1.475283,0.869718,-0.000230,0.033210,-0.070051,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,95.685560,0,1.299953,-2.899658,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,9,863.146100,394.967041,2453.755000,Moved,0,-0.015296,-0.077091,-0.985245,Green,Door,73.417725,-0.009620,0.988374,581.108303,0.486411,0.486411,normal,256397.988971,525.756248,487.674640,drag,0,0.000005,0.421945,160.109555,24536.039710,0.982776,2.132123,22.713209,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.036735,high,1.000000,245,9,1,0.568100,1.475283,0.869718,0.000350,0.033560,0.001664,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,676.793863,0,12.599347,18.898315,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,10,871.245600,445.862800,2453.788330,Moved,0,-0.016519,-0.071278,-1.002376,Green,Wall,73.417725,0.016668,1.005043,869.446377,0.475269,0.475269,normal,256397.988971,525.756248,487.674640,drag,0,-0.421945,0.000000,211.645757,26989.828040,1.412981,0.430204,51.536203,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.040816,high,1.000000,245,10,1,0.568100,1.475283,0.869718,-0.000230,0.033330,-0.045463,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1546.240240,0,8.099500,50.895759,1,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,11,874.745500,480.459961,2453.821780,Moved,0,-0.016106,-0.068326,-0.999424,Green,Wall,73.839660,-0.003157,1.001886,-506.666921,0.470437,0.470437,normal,256397.988971,525.756248,487.674640,drag,0,0.421935,0.421935,246.419495,29443.649820,1.469978,0.056997,34.773738,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.044898,high,1.000000,245,11,1,0.568100,1.475283,0.869718,0.000120,0.033450,-0.020875,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1039.573319,0,3.499900,34.597161,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,12,875.245500,504.857900,2453.855000,Moved,0,-0.015602,-0.066888,-1.001366,Green,Wall,74.261604,0.001833,1.003719,-304.984081,0.461417,0.461417,normal,256397.988971,525.756248,487.674640,drag,0,0.000009,0.421944,270.822557,31897.504820,1.550306,0.080328,24.403062,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.048980,high,1.000000,245,12,1,0.568100,1.475283,0.869718,-0.000230,0.033220,-0.068002,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,734.589238,0,0.500000,24.397939,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,13,873.545532,525.656200,2453.888430,Moved,0,-0.017024,-0.065160,-1.006261,Green,Wall,74.261604,0.004793,1.008512,-110.369905,0.457450,0.457450,normal,256397.988971,525.756248,487.674640,drag,0,-0.421944,0.000000,291.690216,34351.393250,1.652351,0.102045,20.867659,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.053061,high,1.000000,245,13,1,0.568100,1.475283,0.869718,0.000210,0.033430,-0.024973,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,624.219334,0,-1.699968,20.798300,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,14,872.045654,538.055200,2453.921630,Moved,0,-0.016321,-0.067607,-0.998919,Green,Wall,74.261604,-0.007175,1.001337,-248.033034,0.461324,0.461324,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,304.179604,36805.314880,1.691179,0.038828,12.489389,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.057143,high,1.000000,245,14,1,0.568100,1.475283,0.869718,-0.000230,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,376.186299,0,-1.499878,12.399000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,15,871.445700,540.854900,2453.955000,Moved,0,-0.016321,-0.071997,-0.988916,Green,Wall,74.261604,-0.009670,0.991667,-290.382872,0.464542,0.464542,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,307.042866,39259.269880,1.781896,0.090717,2.863261,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.061224,high,1.000000,245,15,1,0.568100,1.475283,0.869718,0.000170,0.033370,-0.037267,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,85.803427,0,-0.599954,2.799700,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,16,871.445700,540.854900,2453.988280,Stationary,0,-0.019777,-0.069550,-1.002896,Green,Wall,74.261604,0.013832,1.005499,-85.803427,0.464542,0.464542,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,307.042866,41713.258160,0.000000,-1.781896,0.000000,0,1,0,1,deliberate,0.831345,variable,Moved_to_Stationary,0.065306,high,1.000000,245,16,1,0.568100,1.475283,0.869718,-0.000090,0.033280,-0.055708,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,17,870.845700,528.555900,2454.021480,Moved,0,-0.017330,-0.066384,-1.015836,Green,Wall,74.261604,0.012651,1.018150,370.892257,0.457622,0.457622,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,319.356492,44167.279640,-1.619542,-1.619542,12.313627,0,1,0,1,deliberate,0.831345,variable,Stationary_to_Moved,0.069388,high,1.000000,245,17,1,0.568100,1.475283,0.869718,-0.000080,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,370.892257,0,-0.600000,-12.299000,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,18,870.845700,486.259460,2454.055000,Moved,0,-0.014072,-0.070055,-1.007485,Green,Wall,74.261604,-0.008135,1.010015,890.934336,0.466066,0.466066,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,361.652932,46621.334640,-1.570796,0.048746,42.296440,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.073469,high,1.000000,245,18,1,0.568100,1.475283,0.869718,0.000320,0.033520,-0.006532,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1261.826593,0,0.000000,-42.296440,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,19,871.345700,452.562256,2454.088380,Moved,0,-0.014883,-0.084234,-0.974339,Green,Wall,74.261604,-0.031929,0.978086,-252.212955,0.471434,0.471434,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,395.353846,49075.423020,-1.555959,0.014837,33.700913,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.077551,high,1.000000,245,19,1,0.568100,1.475283,0.869718,-0.000140,0.033380,-0.035218,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1009.613637,0,0.500000,-33.697204,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,20,875.945435,430.064100,2454.121580,Moved,0,-0.015801,-0.082490,-0.986988,Green,Wall,74.261604,0.012469,0.990556,-317.940681,0.482075,0.482075,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,418.317395,51529.544600,-1.369126,0.186833,22.963549,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.081633,high,1.000000,245,20,1,0.568100,1.475283,0.869718,-0.000180,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,691.672956,0,4.599735,-22.498156,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,21,883.845000,413.965454,2454.155000,Moved,0,-0.014378,-0.080257,-0.992893,Green,Wall,74.261604,0.005679,0.996235,-155.097418,0.483011,0.483011,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,436.249755,53983.699600,-1.114618,0.254508,17.932360,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.085714,high,1.000000,245,21,1,0.568100,1.475283,0.869718,0.000220,0.033420,-0.027022,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,536.575538,0,7.899565,-16.098646,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,22,887.144800,410.365845,2454.188230,Moved,0,-0.015097,-0.078314,-0.991883,Green,Bound,74.261604,-0.001150,0.995084,-389.623347,0.481733,0.481733,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,441.132977,56437.887830,-0.828825,0.285793,4.883223,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.089796,high,1.000000,245,22,1,0.568100,1.475283,0.869718,-0.000190,0.033230,-0.065953,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,146.952192,0,3.299800,-3.599609,1,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,23,883.745000,427.364380,2454.221680,Moved,0,-0.014072,-0.078819,-0.986988,Green,Wall,74.261604,-0.004854,0.990231,371.289524,0.485015,0.485015,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,458.468168,58892.109510,1.768197,2.597022,17.335191,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.093878,high,1.000000,245,23,1,0.568100,1.475283,0.869718,0.000220,0.033450,-0.020875,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,518.241716,0,-3.399800,16.998535,1,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,24,869.545800,473.960449,2454.255000,Moved,0,-0.012848,-0.073007,-0.995034,Green,Wall,74.261604,0.007561,0.997791,943.687831,0.472482,0.472482,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,507.179675,61346.364510,1.866587,0.098389,48.711507,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.097959,high,1.000000,245,24,1,0.568100,1.475283,0.869718,-0.000130,0.033320,-0.047512,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1461.929547,0,-14.199200,46.596069,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,25,858.546265,507.257700,2454.288330,Moved,0,-0.017330,-0.071997,-0.990660,Green,Wall,74.261604,-0.004368,0.993423,-409.813708,0.460221,0.460221,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,542.246707,63800.652840,1.889854,0.023267,35.067031,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.102041,high,1.000000,245,25,1,0.568100,1.475283,0.869718,0.000010,0.033330,-0.045463,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1052.115839,0,-10.999535,33.297251,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,26,850.346741,538.655100,2454.321530,Moved,0,-0.016106,-0.069336,-0.997282,Green,Wall,74.261604,0.006396,0.999820,-74.694233,0.461596,0.461596,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,574.697114,66254.974370,1.826244,-0.063610,32.450407,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.106122,high,1.000000,245,26,1,0.568100,1.475283,0.869718,-0.000130,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,977.421606,0,-8.199524,31.397400,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,27,846.246948,593.150600,2454.355000,Moved,0,-0.017024,-0.060464,-1.009718,Green,Wall,74.261604,0.011850,1.011670,655.368457,0.470501,0.470501,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,629.346613,68709.329370,1.645887,-0.180357,54.649500,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.110204,high,1.000000,245,27,1,0.568100,1.475283,0.869718,0.000270,0.033470,-0.016777,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1632.790063,0,-4.099793,54.495500,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,28,842.947144,609.949158,2454.388180,Moved,0,-0.021215,-0.061994,-1.010437,Green,Wall,74.261604,0.000889,1.012559,-1116.829190,0.473349,0.473349,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,646.466200,71163.717550,1.764760,0.118874,17.119587,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.114286,high,1.000000,245,28,1,0.568100,1.475283,0.869718,-0.000290,0.033180,-0.076199,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,515.960874,0,-3.299804,16.798558,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,29,839.047300,614.148800,2454.421630,Moved,0,-0.012650,-0.068831,-0.987692,Green,Wall,74.261604,-0.022391,0.990168,-344.626890,0.472393,0.472393,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,652.197324,73618.139180,2.319197,0.554436,5.731123,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.118367,high,1.000000,245,29,1,0.568100,1.475283,0.869718,0.000270,0.033450,-0.020875,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,171.333984,0,-3.899844,4.199642,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,30,838.247437,608.049300,2454.454830,Moved,0,-0.020695,-0.064655,-1.012165,Green,Wall,74.261604,0.024271,1.014439,13.958786,0.472441,0.472441,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,658.349046,76072.594010,-1.701188,-4.020385,6.151722,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.122449,high,1.000000,245,30,1,0.568100,1.475283,0.869718,-0.000250,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,185.292769,0,-0.799863,-6.099500,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,31,827.347961,537.655151,2454.488280,Moved,0,-0.012650,-0.067102,-1.009718,Green,Wall,74.261604,-0.002415,1.012024,1944.242062,0.459331,0.459331,normal,256397.988971,525.756248,487.674640,drag,0,0.000000,0.000000,729.582007,78527.082290,-1.724411,-0.023223,71.232961,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.126531,high,1.000000,245,31,1,0.568100,1.475283,0.869718,0.000250,0.033450,-0.020875,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2129.534831,0,-10.899476,-70.394149,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,32,810.448800,458.661743,2454.521480,Moved,0,-0.018554,-0.079538,-0.985046,Green,Wall,74.683550,-0.023598,0.988426,303.621529,0.464818,0.464818,normal,256397.988971,525.756248,487.674640,drag,0,0.421946,0.421946,810.362822,80981.603770,-1.781551,-0.057139,80.780815,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.130612,high,1.000000,245,32,1,0.568100,1.475283,0.869718,-0.000250,0.033200,-0.072101,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2433.156360,0,-16.899161,-78.993408,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
10,33,806.149048,429.264221,2454.555000,Moved,0,-0.015097,-0.083515,-0.972809,Green,Wall,75.105484,-0.011922,0.976504,-1546.811038,0.470194,0.470194,normal,256397.988971,525.756248,487.674640,drag,0,-0.000012,0.421934,840.073127,83436.158770,-1.716029,0.065522,29.710304,0,1,0,1,deliberate,0.831345,variable,Moved_to_Moved,0.134694,high,1.000000,245,33,1,0.568100,1.475283,0.869718,0.000320,0.033520,-0.006532,0,204.902251,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,886.345322,0,-4.299752,-29.397522,0,20,enhanced_Coloring_2025-04-03 11_27_16.129215_67ed65c92d5fe54f0102f5c1.json
