# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
# Conversion Time: 2025-05-31T00:00:26.171580
# Dataset: Coloring
# Total Rows: 228
# Total Sequences: 18
# ML Processing Time: 2025-05-30T23:39:08.023804
# ML Total Sequences: 18
# ML Total Touch Points: 228
# Quality Distribution: {'high': 199, 'medium': 29, 'low': 0}
# Behavioral Patterns: {'drag': 216, 'tap': 10, 'hold': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
10,4,1247.000000,993.000000,6251.440430,Moved,0,-0.025528,0.381012,-0.882614,RedDefault,Roof,37.130802,0.000000,0.961681,1724.561416,0.444144,0.444144,normal,213761.072041,181.000061,1181.000000,drag,0,0.421940,0.421940,406.246114,31256.869430,0.233954,0.108824,219.993182,0,1,0,1,deliberate,0.880305,variable,Moved_to_Moved,0.444444,high,1.000000,9,4,1,0.610930,3.396881,0.990087,0.000430,0.033430,0.341187,0,89.943753,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6580.709420,0,214.000000,51.000000,0,2,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
10,5,1522.000000,1048.000000,6251.474000,Moved,0,-0.042801,0.373764,-0.928711,RedDefault,Roof,37.552742,0.040335,1.002016,1773.356404,0.457280,0.457280,normal,213761.072041,181.000061,1181.000000,drag,0,-0.000000,0.421940,686.692188,37508.343430,0.197396,-0.036558,280.446073,0,1,0,1,deliberate,0.880305,variable,Moved_to_Moved,0.555556,high,1.000000,9,5,1,0.610930,3.396881,0.990087,0.000140,0.033570,0.353779,0,89.943753,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8354.065824,0,275.000000,55.000000,0,2,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
10,6,1800.000000,1078.000000,6251.507320,Moved,0,-0.042801,0.373764,-0.928711,RedDefault,Outside,37.974680,0.000000,1.002016,37.708959,0.465556,0.465556,normal,213761.072041,181.000061,1181.000000,drag,0,-0.000002,0.421938,966.306207,43759.850750,0.107498,-0.089898,279.614020,0,1,0,1,deliberate,0.880305,variable,Moved_to_Moved,0.666667,high,1.000000,9,6,1,0.610930,3.396881,0.990087,-0.000250,0.033320,0.331293,0,89.943753,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8391.774783,0,278.000000,30.000000,1,2,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
10,7,2020.000000,1079.000000,6251.540530,Moved,0,-0.043732,0.368118,-0.912796,RedDefault,Outside,37.974680,-0.016815,0.985201,-1767.197653,0.481250,0.481250,normal,213761.072041,181.000061,1181.000000,drag,0,-0.421938,0.000000,1186.308480,50011.391280,0.004545,-0.102952,220.002273,0,1,0,1,deliberate,0.880305,variable,Moved_to_Moved,0.777778,high,1.000000,9,7,1,0.610930,3.396881,0.990087,-0.000110,0.033210,0.321399,0,89.943753,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6624.577129,0,220.000000,1.000000,0,2,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
10,8,2045.000000,1077.000000,6251.573730,Ended,0,-0.038055,0.383377,-0.902115,RedDefault,Outside,37.974680,-0.004264,0.980937,-5869.159513,0.486480,0.486480,normal,213761.072041,181.000061,1181.000000,drag,0,0.000000,0.000000,1211.388352,56262.965010,-0.079830,-0.084375,25.079872,0,1,0,1,deliberate,0.880305,variable,Moved_to_Ended,0.888889,high,1.000000,9,8,1,0.610930,3.396881,0.990087,-0.000010,0.033200,0.320500,0,89.943753,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,755.417616,0,25.000000,-2.000000,0,2,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,0,1494.000000,939.000000,6252.040530,Began,0,-0.032303,0.380875,-0.905655,RedDefault,Roof,37.974680,0.000000,0.983016,0.000000,0.449574,0.449574,normal,52477.000000,97.000000,541.000000,drag,1,0.000000,0.000000,0.000000,6252.040530,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.899109,variable,start_Began,0.000000,high,1.000000,6,0,1,0.671426,6.422194,0.992270,0.000000,0.000000,-2.040947,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,1,1494.000000,939.000000,6252.073730,Stationary,0,-0.030807,0.393707,-0.892837,RedDefault,Roof,38.396625,-0.006740,0.976275,0.000000,0.451832,0.451832,normal,52477.000000,97.000000,541.000000,drag,0,0.421945,0.421945,0.000000,12504.114260,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.899109,variable,Began_to_Stationary,0.166667,high,1.000000,6,1,1,0.671426,6.422194,0.992270,0.033200,0.033200,0.401275,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,2,1563.000000,977.000061,6252.107420,Moved,0,-0.036301,0.376633,-0.917572,RedDefault,Bound,38.818565,0.016251,0.992526,2338.136789,0.453661,0.453661,normal,52477.000000,97.000000,541.000000,drag,0,-0.000006,0.421940,78.771852,18756.221680,0.503400,0.503400,78.771852,0,1,0,1,deliberate,0.899109,variable,Stationary_to_Moved,0.333333,high,1.000000,6,2,1,0.671426,6.422194,0.992270,0.000490,0.033690,0.437320,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2338.136789,0,69.000000,38.000061,1,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,3,1699.000000,999.000000,6252.140630,Moved,0,-0.039932,0.375870,-0.916458,RedDefault,Outside,38.818565,-0.001180,0.991347,1810.248323,0.449575,0.449575,normal,52477.000000,97.000000,541.000000,drag,0,-0.421940,0.000000,216.539763,25008.362310,0.160375,-0.343025,137.767911,0,1,0,1,deliberate,0.899109,variable,Moved_to_Moved,0.500000,high,1.000000,6,3,1,0.671426,6.422194,0.992270,-0.000480,0.033210,0.402010,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4148.385112,0,136.000000,21.999939,1,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,4,1882.000000,1017.000000,6252.174000,Moved,0,-0.036026,0.387512,-0.918976,RedDefault,Outside,38.818565,0.006641,0.997988,1362.045213,0.454580,0.454580,normal,52477.000000,97.000000,541.000000,drag,0,0.000000,0.000000,400.422878,31260.536310,0.098045,-0.062330,183.883115,0,1,0,1,deliberate,0.899109,variable,Moved_to_Moved,0.666667,high,1.000000,6,4,1,0.671426,6.422194,0.992270,0.000160,0.033370,0.413780,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5510.430325,0,183.000000,18.000000,0,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
11,5,2035.000000,1036.000000,6252.207000,Ended,0,-0.035217,0.383667,-0.907471,RedDefault,Outside,38.818565,-0.012116,0.985872,-838.455226,0.474365,0.474365,normal,52477.000000,97.000000,541.000000,drag,0,0.000000,0.000000,554.598103,37512.743310,0.123550,0.025505,154.175225,0,1,0,1,deliberate,0.899109,variable,Moved_to_Ended,0.833333,high,1.000000,6,5,1,0.671426,6.422194,0.992270,-0.000370,0.033000,0.386563,0,73.560905,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4671.975099,0,153.000000,19.000000,0,3,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,0,1788.000000,1022.000060,6252.607420,Began,0,-0.029160,0.384140,-0.884171,RedDefault,Outside,38.818565,0.000000,0.964454,0.000000,0.447619,0.447619,normal,69614.984445,272.999939,255.000000,drag,1,0.000000,0.000000,0.000000,6252.607420,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.928503,smooth,start_Began,0.000000,high,1.000000,14,0,1,0.769337,3.238206,0.992341,0.000000,0.000000,-3.473076,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,1,1798.000000,1020.000000,6252.640630,Moved,0,-0.045090,0.357803,-0.920914,RedDefault,Outside,38.818565,0.024555,0.989009,307.077619,0.445779,0.445779,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,10.198051,12505.248050,-0.197401,-0.197401,10.198051,0,1,0,1,deliberate,0.928503,smooth,Began_to_Moved,0.071429,high,1.000000,14,1,1,0.769337,3.238206,0.992341,0.033210,0.033210,0.255242,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,307.077619,0,10.000000,-2.000060,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,2,1808.000000,1004.000060,6252.674000,Moved,0,-0.039047,0.380341,-0.937668,RedDefault,Outside,38.818565,0.023614,1.012623,258.337596,0.441545,0.441545,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,29.065962,18757.922050,-1.012195,-0.814794,18.867911,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.142857,high,1.000000,14,2,1,0.769337,3.238206,0.992341,0.000160,0.033370,0.273205,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,565.415215,0,10.000000,-15.999940,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,3,1828.000000,950.000061,6252.707000,Moved,0,-0.041504,0.392487,-0.920486,RedDefault,Outside,38.818565,-0.011092,1.001531,1179.575749,0.447450,0.447450,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,86.650681,25010.629050,-1.216091,-0.203895,57.584719,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.214286,high,1.000000,14,3,1,0.769337,3.238206,0.992341,-0.000370,0.033000,0.231667,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1744.990964,0,20.000000,-53.999999,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,4,1858.000000,890.000061,6252.740720,Moved,0,-0.034622,0.380707,-0.895798,RedDefault,Outside,38.818565,-0.027575,0.973956,244.392768,0.460843,0.460843,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,153.732721,31263.369770,-1.107149,0.108942,67.082039,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.285714,high,1.000000,14,4,1,0.769337,3.238206,0.992341,0.000720,0.033720,0.312497,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1989.383732,0,30.000000,-60.000000,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,5,1904.000000,849.999939,6252.774000,Moved,0,-0.027649,0.380920,-0.896179,RedDefault,Outside,38.818565,0.000212,0.974167,-157.681077,0.465936,0.465936,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,214.691803,37516.143770,-0.715745,0.391404,60.959083,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.357143,high,1.000000,14,5,1,0.769337,3.238206,0.992341,-0.000440,0.033280,0.263101,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1831.702655,0,46.000000,-40.000122,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,6,1957.000000,831.000000,6252.807000,Moved,0,-0.028580,0.398850,-0.922043,RedDefault,Outside,38.818565,0.030850,1.005018,-125.559764,0.477285,0.477285,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,270.994536,43768.950770,-0.344218,0.371527,56.302732,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.428571,high,1.000000,14,6,1,0.769337,3.238206,0.992341,-0.000280,0.033000,0.231667,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1706.142891,0,53.000000,-18.999939,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,7,2015.000000,827.000061,6252.840330,Moved,0,-0.040176,0.394989,-0.927917,RedDefault,Outside,38.818565,0.004270,1.009288,38.163913,0.479635,0.479635,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,329.132299,50021.791100,-0.068855,0.275362,58.137763,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.500000,high,1.000000,14,7,1,0.769337,3.238206,0.992341,0.000330,0.033330,0.268714,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1744.306804,0,58.000000,-3.999939,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,8,2041.000000,836.000061,6252.874000,Moved,0,-0.040726,0.382385,-0.921463,RedDefault,Outside,38.818565,-0.010803,0.998484,-927.151330,0.473937,0.473937,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,356.645932,56274.665100,0.333244,0.402100,27.513633,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.571429,high,1.000000,14,8,1,0.769337,3.238206,0.992341,0.000340,0.033670,0.306884,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,817.155474,0,26.000000,9.000000,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,9,2042.000000,858.000000,6252.907000,Moved,0,-0.043610,0.365067,-0.912415,RedDefault,Outside,38.818565,-0.014779,0.983705,-149.802506,0.467385,0.467385,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,378.668587,62527.572100,1.525373,1.192129,22.022655,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.642857,high,1.000000,14,9,1,0.769337,3.238206,0.992341,-0.000670,0.033000,0.231667,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,667.352968,0,1.000000,21.999939,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,10,2042.000000,903.000000,6252.940430,Moved,0,-0.031052,0.352722,-0.904892,RedDefault,Outside,38.818565,-0.012002,0.971703,678.742950,0.465223,0.465223,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,423.668587,68780.512530,1.570796,0.045423,45.000000,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.714286,high,1.000000,14,10,1,0.769337,3.238206,0.992341,0.000430,0.033430,0.279941,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1346.095918,0,0.000000,45.000000,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,11,2036.000000,957.999939,6252.973630,Moved,0,-0.017014,0.377884,-0.907730,RedDefault,Outside,38.818565,0.011689,0.983392,320.356717,0.462474,0.462474,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,478.994831,75033.486160,1.679458,0.108661,55.326244,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.785714,high,1.000000,14,11,1,0.769337,3.238206,0.992341,-0.000230,0.033200,0.254120,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1666.452635,0,-6.000000,54.999939,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,12,2034.000000,1013.000060,6253.007320,Moved,0,-0.031235,0.372833,-0.937851,RedDefault,Outside,38.818565,0.026333,1.009725,-32.838618,0.466021,0.466021,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,534.031303,81286.493480,1.607144,-0.072314,55.036473,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Moved,0.857143,high,1.000000,14,12,1,0.769337,3.238206,0.992341,0.000490,0.033690,0.309130,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1633.614016,0,-2.000000,55.000121,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
12,13,2043.000000,1100.000000,6253.040530,Ended,0,-0.031113,0.364944,-0.921753,RedDefault,Outside,38.818565,-0.017868,0.991857,1000.056336,0.503250,0.503250,normal,69614.984445,272.999939,255.000000,drag,0,0.000000,0.000000,621.495522,87539.534010,1.467715,-0.139429,87.464219,0,1,0,1,deliberate,0.928503,smooth,Moved_to_Ended,0.928571,high,1.000000,14,13,1,0.769337,3.238206,0.992341,-0.000480,0.033210,0.255242,0,112.264934,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2633.670352,0,9.000000,86.999940,0,1,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,0,708.000000,774.000000,6266.406250,Began,0,0.092422,0.277679,-0.943741,RedDefault,Wall,38.818565,0.000000,0.988076,0.000000,0.513831,0.513831,normal,759527.979210,1095.999970,693.000000,drag,1,0.000000,0.000000,0.000000,6266.406250,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.908614,variable,start_Began,0.000000,high,1.000000,53,0,1,0.703003,1.078238,0.992378,0.000000,0.000000,-7.131973,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,1,619.000000,843.999939,6266.440000,Moved,0,0.102432,0.287811,-0.958389,RedDefault,Roof,39.240505,0.017825,1.005901,3354.956547,0.520994,0.520994,normal,759527.979210,1095.999970,693.000000,drag,0,0.421940,0.421940,113.229817,12532.846250,2.475128,2.475128,113.229817,0,1,0,1,deliberate,0.908614,variable,Began_to_Moved,0.018868,high,1.000000,53,1,1,0.703003,1.078238,0.992378,0.033750,0.033750,0.227734,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3354.956547,0,-89.000000,69.999939,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,2,611.000000,870.000000,6266.473000,Moved,0,0.107834,0.280441,-0.961227,RedDefault,Roof,39.662450,0.001190,1.007092,-2530.623484,0.526132,0.526132,normal,759527.979210,1095.999970,693.000000,drag,0,0.000005,0.421945,140.432816,18799.319250,1.869295,-0.605833,27.202999,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.037736,high,1.000000,53,2,1,0.703003,1.078238,0.992378,-0.000750,0.033000,0.064185,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,824.333063,0,-8.000000,26.000061,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,3,717.000000,828.999939,6266.506350,Moved,0,0.085022,0.254517,-0.916901,RedDefault,Bound,40.084390,-0.051731,0.955361,2583.552050,0.499290,0.499290,normal,759527.979210,1095.999970,693.000000,drag,0,-0.000005,0.421940,254.085819,25065.825600,-0.369069,-2.238364,113.653003,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.056604,high,1.000000,53,3,1,0.703003,1.078238,0.992378,0.000350,0.033350,0.140508,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3407.885113,0,106.000000,-41.000061,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,4,918.000000,634.000000,6266.539550,Moved,0,0.094391,0.269730,-0.915970,RedDefault,Wall,40.506330,0.004152,0.959513,5027.244341,0.460643,0.460643,normal,759527.979210,1095.999970,693.000000,drag,0,0.000000,0.421940,534.132201,31332.365150,-0.770248,-0.401178,280.046382,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.075472,high,1.000000,53,4,1,0.703003,1.078238,0.992378,-0.000150,0.033200,0.107798,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8435.129455,0,201.000000,-194.999939,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,5,1098.000000,444.000000,6266.573000,Moved,0,0.078186,0.296188,-0.998856,RedDefault,Door,40.506330,0.085262,1.044774,-610.765678,0.461275,0.461275,normal,759527.979210,1095.999970,693.000000,drag,0,-0.421940,0.000000,795.857248,37598.938150,-0.812419,-0.042171,261.725047,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.094340,high,1.000000,53,5,1,0.703003,1.078238,0.992378,0.000250,0.033450,0.162315,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7824.363776,0,180.000000,-190.000000,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,6,1151.000000,376.999969,6266.606450,Moved,0,0.054657,0.284363,-1.034973,RedDefault,Door,40.928272,0.029944,1.074718,-5270.452527,0.467179,0.467179,normal,759527.979210,1095.999970,693.000000,drag,0,0.421942,0.421942,881.285605,43865.544600,-0.901540,-0.089121,85.428357,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.113208,high,1.000000,53,6,1,0.703003,1.078238,0.992378,0.000000,0.033450,0.162315,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2553.911250,0,53.000000,-67.000031,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,7,1106.000000,397.000031,6266.639650,Moved,0,0.096237,0.288116,-0.935913,RedDefault,Door,41.350210,-0.090743,0.983975,-1070.649221,0.461406,0.461406,normal,759527.979210,1095.999970,693.000000,drag,0,-0.000004,0.421938,930.529919,50132.184250,2.723367,3.624907,49.244314,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.132075,high,1.000000,53,7,1,0.703003,1.078238,0.992378,-0.000250,0.033200,0.107798,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1483.262029,0,-45.000000,20.000062,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,8,1000.000000,499.000031,6266.673000,Moved,0,0.112976,0.299652,-0.872498,RedDefault,Door,41.350210,-0.054562,0.929412,2927.693302,0.458714,0.458714,normal,759527.979210,1095.999970,693.000000,drag,0,-0.421938,0.000000,1077.635323,56398.857250,2.375423,-0.347944,147.105404,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.150943,high,1.000000,53,8,1,0.703003,1.078238,0.992378,0.000150,0.033350,0.140508,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4410.955331,0,-106.000000,102.000000,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,9,914.000000,674.000000,6266.706540,Moved,0,0.109406,0.309692,-0.953369,RedDefault,Wall,41.772152,0.078949,1.008361,1402.689790,0.456858,0.456858,normal,759527.979210,1095.999970,693.000000,drag,0,0.421942,0.421942,1272.625039,62665.563790,2.027563,-0.347860,194.989715,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.169811,high,1.000000,53,9,1,0.703003,1.078238,0.992378,0.000190,0.033540,0.181941,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5813.645121,0,-86.000000,174.999969,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,10,890.000000,875.000061,6266.739750,Moved,0,0.081268,0.272842,-0.952133,RedDefault,Roof,41.772152,-0.014578,0.993783,281.740742,0.475384,0.475384,normal,759527.979210,1095.999970,693.000000,drag,0,-0.421942,0.000000,1475.052864,68932.303540,1.689637,-0.337927,202.427825,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.188679,high,1.000000,53,10,1,0.703003,1.078238,0.992378,-0.000330,0.033210,0.109979,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6095.385863,0,-24.000000,201.000061,1,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,11,906.000000,1019.000060,6266.773000,Moved,0,0.081818,0.269547,-0.936432,RedDefault,Roof,42.194090,-0.015901,0.977882,-1737.908641,0.485479,0.485479,normal,759527.979210,1095.999970,693.000000,drag,0,0.421938,0.421938,1619.939025,75199.076540,1.460139,-0.229498,144.886161,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.207547,high,1.000000,53,11,1,0.703003,1.078238,0.992378,0.000040,0.033250,0.118702,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4357.477222,0,16.000000,143.999999,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,12,942.000000,1052.000000,6266.806000,Moved,0,0.085617,0.266006,-0.937393,RedDefault,Roof,42.616036,0.000277,0.978159,-2877.586118,0.493082,0.493082,normal,759527.979210,1095.999970,693.000000,drag,0,0.000007,0.421945,1668.775447,81465.882540,0.741946,-0.718193,48.836421,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.226415,high,1.000000,53,12,1,0.703003,1.078238,0.992378,-0.000250,0.033000,0.064185,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1479.891104,0,36.000000,32.999940,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
13,13,981.000000,915.999939,6266.840000,Moved,0,0.091415,0.281860,-0.937637,RedDefault,Roof,43.037975,0.005185,0.983344,2681.328442,0.468367,0.468367,normal,759527.979210,1095.999970,693.000000,drag,0,-0.000006,0.421940,1810.256953,87732.722540,-1.291526,-2.033472,141.481506,0,1,0,1,deliberate,0.908614,variable,Moved_to_Moved,0.245283,high,1.000000,53,13,1,0.703003,1.078238,0.992378,0.001000,0.034000,0.282251,0,218.065410,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4161.219546,0,39.000000,-136.000061,0,23,enhanced_Coloring_2022-01-14 12_53_50.743681_61e122d61d8fbe7ae4c45ae7.json
