# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
# Conversion Time: 2025-05-31T00:00:19.583243
# Dataset: Coloring
# Total Rows: 971
# Total Sequences: 62
# ML Processing Time: 2025-05-30T23:38:41.156194
# ML Total Sequences: 62
# ML Total Touch Points: 971
# Quality Distribution: {'high': 622, 'medium': 205, 'low': 144}
# Behavioral Patterns: {'drag': 896, 'complex': 45, 'tap': 14, 'hold': 13, 'unknown': 3}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
0,0,1053.000000,127.000031,408.238739,Ended,0,0.018433,0.148865,-0.978287,RedDefault,Bound,14.345991,0.000000,0.989720,0.000000,0.562622,0.562622,outlier,1283550.000000,1290.000000,995.000000,complex,1,0.000000,0.000000,0.000000,408.238739,0.000000,0.000000,0.000000,0,0,1,1,interrupted,0.322109,smooth,start_Ended,0.000000,low,0.200000,7,0,0,0.807030,0.640930,0.000000,0.000000,0.000000,-0.480523,0,0.094846,"['quality_research', 'outlier_investigation']",0.600000,0.000000,0,0.000000,0.000000,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,1,1651.000000,33.000000,411.438538,Ended,4,0.018921,0.151688,-0.978531,RedDefault,Super outside,27.426159,0.000679,0.990399,189.181533,0.583972,0.583972,outlier,1283550.000000,1290.000000,995.000000,complex,0,13.080168,13.080168,605.342883,819.677277,-0.155915,-0.155915,605.342883,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Ended,0.142857,low,0.200000,7,1,0,0.807030,0.640930,0.000000,3.199799,3.199799,-0.177034,0,0.094846,"['quality_research', 'outlier_investigation']",0.600000,189.181533,0,598.000000,-94.000031,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,2,2048.000000,654.000000,440.169900,Ended,0,0.018799,0.144714,-0.979767,Orange,Outside,86.919830,0.000176,0.990575,-163.528209,0.534045,0.534045,normal,1283550.000000,1290.000000,995.000000,complex,1,46.413503,59.493671,1342.397833,1259.847177,1.001986,1.157901,737.054950,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Ended,0.285714,low,0.200000,7,2,0,0.807030,0.640930,0.000000,25.531563,28.731362,2.244544,0,0.094846,['quality_research'],0.600000,25.653324,0,397.000000,621.000000,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,3,1420.000000,755.000000,443.469700,Ended,0,0.019196,0.128204,-0.982285,Orange,Roof,91.139240,0.000227,0.990802,167.106832,0.522411,0.522411,normal,1283550.000000,1290.000000,995.000000,complex,0,-55.274261,4.219410,1978.467798,1703.316877,2.982130,1.980144,636.069965,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Ended,0.428571,low,0.200000,7,3,0,0.807030,0.640930,0.000000,-25.431562,3.299800,-0.167549,0,0.094846,['quality_research'],0.600000,192.760156,0,-628.000000,101.000000,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,4,1246.000000,912.000000,443.503021,Ended,2,0.019302,0.128220,-0.983444,Orange,Outside,91.561180,0.001154,0.991955,6840.665088,0.492523,0.492523,normal,1283550.000000,1290.000000,995.000000,complex,0,-3.797470,0.421940,2212.828631,2146.819898,2.407509,-0.574621,234.360833,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Ended,0.571429,low,0.200000,7,4,0,0.807030,0.640930,0.000000,-3.266479,0.033321,-0.477363,0,0.094846,['quality_research'],0.600000,7033.425244,0,-174.000000,157.000000,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,5,1320.000000,397.999969,443.669678,Ended,0,0.019226,0.117844,-0.983460,Orange,Wall,92.405060,-0.001274,0.990681,-3917.447351,0.564573,0.564573,outlier,1283550.000000,1290.000000,995.000000,complex,0,0.421940,0.843880,2732.128190,2590.489576,-1.427810,-3.835319,519.299559,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Ended,0.714286,low,0.200000,7,5,0,0.807030,0.640930,0.000000,0.133336,0.166657,-0.464716,0,0.094846,"['quality_research', 'outlier_investigation']",0.600000,3115.977893,0,74.000000,-514.000031,1,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
0,6,1114.000000,1323.000000,443.703033,Canceled,4,0.017014,0.125778,-0.981842,Orange,Wall,92.405060,-0.000669,0.990012,25295.371243,0.485334,0.485334,normal,1283550.000000,1290.000000,995.000000,complex,0,-0.843880,0.000000,3679.789024,3034.192609,1.789923,3.217733,947.660835,0,0,1,1,interrupted,0.322109,smooth,Ended_to_Canceled,0.857143,low,0.200000,7,6,0,0.807030,0.640930,0.000000,-0.133302,0.033355,-0.477359,0,0.094846,['quality_research'],0.600000,28411.349136,0,-206.000000,925.000031,0,6,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
1,0,800.000000,186.000000,398.372528,Began,0,0.018051,0.151596,-0.983505,RedDefault,Wall,0.000000,0.000000,0.995284,0.000000,0.683415,0.683415,outlier,2336.998233,40.999969,57.000000,complex,1,0.000000,0.000000,0.000000,398.372528,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.836367,variable,start_Began,0.000000,high,1.000000,3,0,1,0.454557,2.528036,1.000000,0.000000,0.000000,-1.154700,0,51.974491,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
1,1,808.000000,187.999969,398.405853,Moved,0,0.018448,0.154617,-0.973526,RedDefault,Wall,0.421941,-0.009383,0.985900,247.447900,0.681568,0.681568,outlier,2336.998233,40.999969,57.000000,complex,0,0.421941,0.421941,8.246204,796.778381,0.244975,0.244975,8.246204,0,1,0,1,deliberate,0.836367,variable,Began_to_Moved,0.333333,high,1.000000,3,1,1,0.454557,2.528036,1.000000,0.033325,0.033325,0.577350,0,51.974491,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,247.447900,0,8.000000,1.999969,0,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
1,2,857.000000,147.000000,398.439178,Ended,0,0.018616,0.154556,-0.979248,RedDefault,Wall,0.843882,0.005644,0.991545,1669.746168,0.684754,0.684754,outlier,2336.998233,40.999969,57.000000,complex,0,-0.000000,0.421941,72.136715,1195.217559,-0.696742,-0.941717,63.890511,0,1,0,1,deliberate,0.836367,variable,Moved_to_Ended,0.666667,high,1.000000,3,2,1,0.454557,2.528036,1.000000,0.000000,0.033325,0.577350,0,51.974491,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1917.194068,0,49.000000,-40.999969,0,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
10,0,1948.000000,82.000030,410.738600,Began,2,0.019897,0.148376,-0.981873,RedDefault,Outside,24.050634,0.000000,0.993220,0.000000,0.615754,0.615754,outlier,2400.000016,150.000001,16.000000,tap,1,0.000000,0.000000,0.000000,410.738600,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,1.192562,0.000000,0.000000,0.000000,-0.707107,0,2.020484,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
10,1,1932.000000,232.000031,411.438538,Ended,2,0.018921,0.151688,-0.978531,RedDefault,Super outside,27.426159,-0.002821,0.990399,215.520401,0.596828,0.596828,outlier,2400.000016,150.000001,16.000000,tap,0,3.375525,3.375525,150.850921,822.177138,1.677061,1.677061,150.850921,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,1.192562,0.000000,0.699938,0.699938,0.707107,0,2.020484,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,215.520401,0,-16.000000,150.000001,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
11,0,1808.000000,291.000000,410.738600,Began,3,0.019897,0.148376,-0.981873,RedDefault,Outside,24.050634,0.000000,0.993220,0.000000,0.567285,0.567285,outlier,7200.000000,60.000000,120.000000,complex,1,0.000000,0.000000,0.000000,410.738600,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.802707,variable,start_Began,0.000000,high,0.800000,3,0,0,0.609807,2.528784,0.999215,0.000000,0.000000,-1.154699,0,51.984606,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.600000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
11,1,1897.000000,231.000000,410.771900,Moved,3,0.017792,0.150742,-0.977066,RedDefault,Outside,24.472574,-0.004434,0.988786,3223.299972,0.594111,0.594111,outlier,7200.000000,60.000000,120.000000,complex,0,0.421940,0.421940,107.335921,821.510500,-0.593171,-0.593171,107.335921,0,1,1,0,interrupted,0.802707,variable,Began_to_Moved,0.333333,high,0.800000,3,1,0,0.609807,2.528784,0.999215,0.033300,0.033300,0.576388,0,51.984606,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.600000,3223.299972,0,89.000000,-60.000000,0,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
11,2,1928.000000,231.000000,410.805237,Canceled,3,0.018951,0.151321,-0.979462,RedDefault,Super outside,25.316456,0.002477,0.991263,-2293.402539,0.595394,0.595394,outlier,7200.000000,60.000000,120.000000,complex,0,0.421942,0.843882,138.335921,1232.315737,0.000000,0.593171,31.000000,0,1,1,0,interrupted,0.802707,variable,Moved_to_Canceled,0.666667,high,0.800000,3,2,0,0.609807,2.528784,0.999215,0.000037,0.033337,0.578311,0,51.984606,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.600000,929.897432,0,31.000000,0.000000,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
12,0,1661.000000,189.000000,410.771900,Began,4,0.017792,0.150742,-0.977066,RedDefault,Outside,24.472574,0.000000,0.988786,0.000000,0.557852,0.557852,outlier,2516.000510,148.000030,17.000000,drag,1,0.000000,0.000000,0.000000,410.771900,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.789545,variable,start_Began,0.000000,medium,0.800000,4,0,0,0.565827,1.176510,0.999322,0.000000,0.000000,-1.499998,0,59.989129,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.600000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
12,1,1651.000000,112.000031,410.805237,Moved,4,0.018951,0.151321,-0.979462,RedDefault,Outside,25.316456,0.002477,0.991263,2329.141238,0.564913,0.564913,outlier,2516.000510,148.000030,17.000000,drag,0,0.843882,0.843882,77.646605,821.577137,-1.699944,-1.699944,77.646605,0,1,1,0,interrupted,0.789545,variable,Began_to_Moved,0.250000,medium,0.800000,4,1,0,0.565827,1.176510,0.999322,0.033337,0.033337,0.499859,0,59.989129,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.600000,2329.141238,0,-10.000000,-76.999969,0,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
12,2,1644.000000,40.999970,410.838600,Moved,4,0.017975,0.148819,-0.983932,RedDefault,Super outside,26.160340,0.004022,0.995286,-190.716178,0.578158,0.578158,outlier,2516.000510,148.000030,17.000000,drag,0,0.000003,0.843884,148.990901,1232.415737,-1.669070,0.030873,71.344297,0,1,1,0,interrupted,0.789545,variable,Moved_to_Moved,0.500000,medium,0.800000,4,2,0,0.565827,1.176510,0.999322,0.000026,0.033363,0.501419,0,59.989129,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.600000,2138.425059,0,-7.000000,-71.000061,1,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
12,3,1644.000000,40.999970,410.871918,Canceled,4,0.017761,0.148376,-0.979538,RedDefault,Super outside,26.582280,-0.004414,0.990871,-2138.425059,0.576026,0.576026,outlier,2516.000510,148.000030,17.000000,drag,0,-0.421944,0.421940,148.990901,1643.287655,0.000000,1.669070,0.000000,0,1,1,0,interrupted,0.789545,variable,Moved_to_Canceled,0.750000,medium,0.800000,4,3,0,0.565827,1.176510,0.999322,-0.000045,0.033318,0.498720,0,59.989129,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.600000,0.000000,0,0.000000,0.000000,0,2,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
13,0,1982.000000,16.000030,411.438538,Began,3,0.018921,0.151688,-0.978531,RedDefault,Super outside,27.426159,0.000000,0.990399,0.000000,0.635874,0.635874,outlier,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,411.438538,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.389934,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
13,1,1982.000000,16.000030,411.471900,Ended,3,0.018021,0.151108,-0.978134,RedDefault,Super outside,27.426159,-0.000497,0.989901,0.000000,0.636305,0.636305,outlier,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,822.910438,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033362,0.033362,0.707106,0,42.389934,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
14,0,1162.000000,16.000030,411.771851,Began,0,0.018936,0.150650,-0.978348,RedDefault,Super outside,27.426159,0.000000,0.990060,0.000000,0.543602,0.543602,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,411.771851,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.406458,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
14,1,1162.000000,16.000030,411.805200,Ended,0,0.019501,0.151611,-0.978577,RedDefault,Super outside,27.426159,0.000384,0.990444,0.000000,0.543602,0.543602,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,823.577051,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033349,0.033349,0.707106,0,42.406458,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,0,868.000000,632.000000,411.905182,Began,0,0.017853,0.150909,-0.977859,RedDefault,Wall,27.426159,0.000000,0.989597,0.000000,0.507093,0.507093,normal,1276704.038688,1023.000031,1248.000000,drag,1,0.000000,0.000000,0.000000,411.905182,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.873772,erratic,start_Began,0.000000,high,1.000000,216,0,1,0.714394,1.249605,0.864846,0.000000,0.000000,-6.590357,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,1,876.000000,684.000000,411.938500,Moved,0,-0.046997,0.407623,-0.951630,RedDefault,Wall,27.426159,0.046726,1.036323,1579.079475,0.513833,0.513833,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000000,0.000000,52.611786,823.843682,1.418147,1.418147,52.611786,0,1,0,1,deliberate,0.873772,erratic,Began_to_Moved,0.004630,high,1.000000,216,1,1,0.714394,1.249605,0.864846,0.033318,0.033318,-0.033011,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1579.079475,0,8.000000,52.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,2,925.000000,713.000000,411.971863,Moved,0,0.004303,-0.012405,-1.005859,RedDefault,Wall,27.426159,-0.030377,1.005945,127.558007,0.515770,0.515770,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000000,0.000000,109.550349,1235.815545,0.534395,-0.883752,56.938563,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.009259,high,1.000000,216,2,1,0.714394,1.249605,0.864846,0.000045,0.033363,-0.024155,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1706.637482,0,49.000000,29.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,3,1025.000000,724.000000,412.005200,Moved,0,0.017426,0.143219,-0.979019,RedDefault,Wall,27.848100,-0.016352,0.989593,1311.125085,0.507546,0.507546,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.421941,0.421941,210.153530,1647.820745,0.109560,-0.424836,100.603181,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.013889,high,1.000000,216,3,1,0.714394,1.249605,0.864846,-0.000026,0.033337,-0.029272,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3017.762567,0,100.000000,11.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,4,1152.000000,711.000000,412.038500,Moved,0,0.020737,0.142685,-0.979935,RedDefault,Wall,28.270042,0.000892,0.990485,815.978639,0.508174,0.508174,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000001,0.421942,337.817151,2059.859245,-0.102007,-0.211566,127.663621,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.018519,high,1.000000,216,4,1,0.714394,1.249605,0.864846,-0.000037,0.033300,-0.036554,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3833.741206,0,127.000000,-13.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,5,1268.000000,657.000000,412.071838,Moved,0,0.012085,0.162903,-0.979523,RedDefault,Wall,28.691982,0.002565,0.993050,4.313807,0.481171,0.481171,normal,1276704.038688,1023.000031,1248.000000,drag,0,-0.000003,0.421940,465.770267,2471.931083,-0.435683,-0.333676,127.953116,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.023148,high,1.000000,216,5,1,0.714394,1.249605,0.864846,0.000038,0.033338,-0.029075,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3838.055013,0,116.000000,-54.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,6,1356.000000,582.000000,412.105164,Moved,0,-0.001999,0.172562,-0.974792,RedDefault,Wall,29.113924,-0.003099,0.989950,-368.561009,0.481756,0.481756,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000002,0.421942,581.394659,2884.036247,-0.705812,-0.270129,115.624392,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.027778,high,1.000000,216,6,1,0.714394,1.249605,0.864846,-0.000012,0.033326,-0.031437,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3469.494005,0,88.000000,-75.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,7,1388.000000,510.000000,412.138519,Moved,0,0.017166,0.148758,-0.980682,RedDefault,Wall,29.113924,0.002099,0.992049,-1107.304264,0.497808,0.497808,normal,1276704.038688,1023.000031,1248.000000,drag,0,-0.421942,0.000000,660.185521,3296.174766,-1.152572,-0.446760,78.790862,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.032407,high,1.000000,216,7,1,0.714394,1.249605,0.864846,0.000029,0.033355,-0.025729,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2362.189740,0,32.000000,-72.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,8,1371.000000,450.000000,412.171844,Moved,0,0.017517,0.141434,-0.979858,RedDefault,Wall,29.113924,-0.001881,0.990168,-490.867052,0.483368,0.483368,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000000,0.000000,722.547369,3708.346610,-1.846893,-0.694321,62.361847,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.037037,high,1.000000,216,8,1,0.714394,1.249605,0.864846,-0.000030,0.033325,-0.031634,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1871.322689,0,-17.000000,-60.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,9,1305.000000,396.000000,412.205170,Moved,0,-0.004547,0.144485,-0.981094,RedDefault,Wall,29.113924,0.001519,0.991687,687.520162,0.472971,0.472971,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000000,0.000000,807.823391,4120.551780,-2.455863,-0.608970,85.276022,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.041667,high,1.000000,216,9,1,0.714394,1.249605,0.864846,0.000001,0.033326,-0.031437,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2558.842850,0,-66.000000,-54.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,10,1201.000000,354.000000,412.238500,Moved,0,0.078751,0.191376,-0.970703,RedDefault,Wall,29.535866,0.000831,0.992517,806.310630,0.472175,0.472175,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.421942,0.421942,919.983990,4532.790280,-2.757775,-0.301912,112.160599,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.046296,high,1.000000,216,10,1,0.714394,1.249605,0.864846,0.000004,0.033330,-0.030650,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3365.153480,0,-104.000000,-42.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,11,1100.000000,336.000000,412.271820,Moved,0,0.019135,0.146027,-0.979050,RedDefault,Door,29.535866,-0.002453,0.990065,-286.180135,0.482913,0.482913,normal,1276704.038688,1023.000031,1248.000000,drag,0,-0.421942,0.000000,1022.575413,4945.062100,-2.965226,-0.207451,102.591423,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.050926,high,1.000000,216,11,1,0.714394,1.249605,0.864846,-0.000010,0.033320,-0.032618,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3078.973345,0,-101.000000,-18.000000,1,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,12,998.000000,333.000000,412.305176,Moved,0,0.019623,0.145981,-0.979904,RedDefault,Door,29.957808,0.000848,0.990913,-19.731304,0.482031,0.482031,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.421942,0.421942,1124.619521,5357.367276,-3.112189,-0.146963,102.044108,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.055556,high,1.000000,216,12,1,0.714394,1.249605,0.864846,0.000036,0.033356,-0.025533,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3059.242041,0,-102.000000,-3.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,13,931.000000,346.999969,412.338500,Moved,0,0.016602,0.152664,-0.980057,RedDefault,Wall,30.379745,0.001102,0.992015,-1005.255936,0.490416,0.490416,normal,1276704.038688,1023.000031,1248.000000,drag,0,-0.000004,0.421938,1193.066574,5769.705776,2.935602,6.047791,68.447053,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.060185,high,1.000000,216,13,1,0.714394,1.249605,0.864846,-0.000032,0.033324,-0.031831,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2053.986105,0,-67.000000,13.999969,1,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,14,903.000000,390.000000,412.371826,Moved,0,-0.070038,0.266968,-0.961319,RedDefault,Wall,30.801687,0.008141,1.000156,-514.264055,0.492094,0.492094,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000004,0.421942,1244.379367,6182.077602,2.147988,-0.787614,51.312792,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.064815,high,1.000000,216,14,1,0.714394,1.249605,0.864846,0.000002,0.033326,-0.031437,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1539.722050,0,-28.000000,43.000031,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,15,902.000000,432.000000,412.405151,Moved,0,0.048416,0.077026,-0.997620,RedDefault,Wall,31.223627,0.001604,1.001759,-279.050168,0.487570,0.487570,normal,1276704.038688,1023.000031,1248.000000,drag,0,-0.000002,0.421940,1286.391270,6594.482753,1.594601,-0.553387,42.011903,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.069444,high,1.000000,216,15,1,0.714394,1.249605,0.864846,-0.000001,0.033325,-0.031634,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1260.671882,0,-1.000000,42.000000,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
15,16,906.000000,472.999969,412.438477,Moved,0,0.016296,0.142426,-0.979919,RedDefault,Wall,31.645569,-0.011410,0.990350,-24.561439,0.490977,0.490977,normal,1276704.038688,1023.000031,1248.000000,drag,0,0.000002,0.421942,1327.585899,7006.921230,1.473543,-0.121058,41.194629,0,1,0,1,deliberate,0.873772,erratic,Moved_to_Moved,0.074074,high,1.000000,216,16,1,0.714394,1.249605,0.864846,0.000001,0.033326,-0.031437,0,196.810901,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1236.110443,0,4.000000,40.999969,0,30,enhanced_Coloring_2022-01-27 12_15_31.237216_61f23f441d8fbe29f0c45c35.json
