# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
# Conversion Time: 2025-05-31T00:00:23.791948
# Dataset: Coloring
# Total Rows: 2505
# Total Sequences: 67
# ML Processing Time: 2025-05-30T23:38:58.896905
# ML Total Sequences: 67
# ML Total Touch Points: 2505
# Quality Distribution: {'high': 2373, 'medium': 109, 'low': 23}
# Behavioral Patterns: {'drag': 2439, 'tap': 50, 'complex': 9, 'hold': 7}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
0,10,991.539400,733.038900,3712.498780,Moved,1,-0.003365,-0.028756,-0.994835,RedDefault,Roof,2.531646,-0.003121,0.995256,-316.886821,0.692978,0.692978,outlier,192654.354234,400.966490,480.474950,drag,0,-0.000000,0.421941,587.351248,40835.713960,-2.180167,0.006263,29.875261,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.434783,low,0.400000,23,10,0,0.000000,2.763369,0.758868,0.000250,0.033450,0.366821,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,893.131601,0,-17.099150,-24.497965,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,11,979.939941,712.440600,3712.532000,Moved,1,-0.007235,-0.042721,-0.989436,RedDefault,Roof,2.953587,-0.004872,0.990384,-181.520069,0.693447,0.693447,outlier,192654.354234,400.966490,480.474950,drag,0,0.000000,0.421941,610.990991,44548.245960,-2.083662,0.096505,23.639742,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.478261,low,0.400000,23,11,0,0.000000,2.763369,0.758868,-0.000230,0.033220,0.343394,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,711.611532,0,-11.599459,-20.598300,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,12,971.540400,698.841736,3712.565430,Moved,1,-0.008459,-0.048748,-0.989436,RedDefault,Roof,3.375527,0.000288,0.990672,-233.484686,0.685884,0.685884,outlier,192654.354234,400.966490,480.474950,drag,0,-0.000000,0.421941,626.974776,48260.811390,-2.124104,-0.040442,15.983785,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.521739,low,0.400000,23,12,0,0.000000,2.763369,0.758868,0.000210,0.033430,0.364784,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,478.126846,0,-8.399541,-13.598864,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,13,968.840600,694.842100,3712.598630,Moved,1,-0.006837,-0.048029,-0.989436,RedDefault,Roof,3.797468,-0.000048,0.990624,-332.778763,0.684957,0.684957,outlier,192654.354234,400.966490,480.474950,drag,0,0.000000,0.421941,631.800334,51973.410020,-2.164554,-0.040450,4.825558,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.565217,low,0.400000,23,13,0,0.000000,2.763369,0.758868,-0.000230,0.033200,0.341357,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,145.348083,0,-2.699800,-3.999636,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,14,968.840600,694.842100,3712.632000,Stationary,1,-0.009682,-0.054866,-0.978010,RedDefault,Roof,4.219409,-0.011029,0.979596,-145.348083,0.682644,0.682644,outlier,192654.354234,400.966490,480.474950,drag,0,0.000000,0.421941,631.800334,55686.042020,0.000000,2.164554,0.000000,0,0,0,1,irregular,0.387660,erratic,Moved_to_Stationary,0.608696,low,0.400000,23,14,0,0.000000,2.763369,0.758868,0.000170,0.033370,0.358673,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,15,974.240234,697.641846,3712.665280,Moved,1,-0.005812,-0.047616,-0.991363,RedDefault,Roof,4.219409,0.012927,0.992523,182.761985,0.683568,0.683568,outlier,192654.354234,400.966490,480.474950,drag,0,-0.421941,0.000000,637.882654,59398.707300,0.478343,0.478343,6.082321,0,0,0,1,irregular,0.387660,erratic,Stationary_to_Moved,0.652174,low,0.400000,23,15,0,0.000000,2.763369,0.758868,-0.000090,0.033280,0.349506,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,182.761985,0,5.399634,2.799746,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,16,991.139400,718.340100,3712.698730,Moved,1,-0.005093,-0.041910,-1.003401,RedDefault,Roof,4.219409,0.011766,1.004289,616.064970,0.689704,0.689704,outlier,192654.354234,400.966490,480.474950,drag,0,0.000000,0.000000,664.603424,63111.406030,0.886103,0.407760,26.720770,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.695652,low,0.400000,23,16,0,0.000000,2.763369,0.758868,0.000170,0.033450,0.366821,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,798.826955,0,16.899166,20.698254,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,17,1010.338380,752.637268,3712.732000,Moved,1,-0.012130,-0.034370,-1.029205,RedDefault,Roof,4.641350,0.025561,1.029850,382.572517,0.687840,0.687840,outlier,192654.354234,400.966490,480.474950,drag,0,0.421941,0.421941,703.908596,66824.138030,1.060473,0.174370,39.305172,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.739130,low,0.400000,23,17,0,0.000000,2.763369,0.758868,-0.000180,0.033270,0.348487,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,1181.399472,0,19.198980,34.297168,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,18,1019.537960,792.533936,3712.765380,Moved,1,-0.006011,-0.036817,-1.001366,RedDefault,Roof,4.641350,-0.027789,1.002061,45.190205,0.695108,0.695108,outlier,192654.354234,400.966490,480.474950,drag,0,-0.421941,0.000000,744.852172,70536.903410,1.344172,0.283699,40.943576,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.782609,low,0.400000,23,18,0,0.000000,2.763369,0.758868,0.000110,0.033380,0.359691,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,1226.589677,0,9.199580,39.896668,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,19,1020.037960,818.031800,3712.798580,Moved,1,-0.007036,-0.042216,-1.002590,RedDefault,Roof,5.063291,0.001442,1.003503,-458.434309,0.697365,0.697365,outlier,192654.354234,400.966490,480.474950,drag,0,0.421941,0.421941,770.354938,74249.701990,1.551189,0.207017,25.502766,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.826087,low,0.400000,23,19,0,0.000000,2.763369,0.758868,-0.000180,0.033200,0.341357,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,768.155368,0,0.500000,25.497864,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
