# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
# Conversion Time: 2025-05-31T00:00:23.537278
# Dataset: Coloring
# Total Rows: 1560
# Total Sequences: 76
# ML Processing Time: 2025-05-30T23:38:58.176234
# ML Total Sequences: 76
# ML Total Touch Points: 1560
# Quality Distribution: {'high': 1373, 'medium': 187, 'low': 0}
# Behavioral Patterns: {'drag': 1473, 'tap': 48, 'complex': 27, 'hold': 12}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
0,0,1445.315800,1104.807860,2847.109380,Stationary,0,-0.013154,-0.058323,-1.000449,RedDefault,Outside,0.000000,0.000000,1.002234,0.000000,0.737356,0.737356,outlier,0.000000,0.000000,0.000000,hold,1,0.000000,0.000000,0.000000,2847.109380,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,start_Stationary,0.000000,medium,0.600000,6,0,0,1.000000,100000000.000000,0.389404,0.000000,0.000000,-1.222152,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
0,1,1445.315800,1104.807860,2847.109380,Stationary,0,-0.013873,-0.060265,-0.998200,RedDefault,Outside,0.000000,-0.002120,1.000114,0.000000,0.737356,0.737356,outlier,0.000000,0.000000,0.000000,hold,0,0.000000,0.000000,0.000000,5694.218760,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,Stationary_to_Stationary,0.166667,medium,0.600000,6,1,0,1.000000,100000000.000000,0.389404,0.000000,0.000000,-1.222152,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
0,2,1445.315800,1104.807860,2847.129150,Stationary,0,-0.012435,-0.062713,-0.993306,RedDefault,Outside,0.000000,-0.004753,0.995361,0.000000,0.737356,0.737356,outlier,0.000000,0.000000,0.000000,hold,0,0.000000,0.000000,0.000000,8541.347910,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,Stationary_to_Stationary,0.333333,medium,0.600000,6,2,0,1.000000,100000000.000000,0.389404,0.019770,0.019770,-0.012745,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
0,3,1445.315800,1104.807860,2847.162600,Stationary,0,-0.013353,-0.060464,-0.996977,RedDefault,Outside,0.000000,0.003537,0.998898,0.000000,0.738354,0.738354,outlier,0.000000,0.000000,0.000000,hold,0,0.000000,0.000000,0.000000,11388.510510,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,Stationary_to_Stationary,0.500000,medium,0.600000,6,3,0,1.000000,100000000.000000,0.389404,0.013680,0.033450,0.824114,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
0,4,1445.315800,1104.807860,2847.195800,Stationary,0,-0.011931,-0.059760,-0.998919,RedDefault,Outside,0.000000,0.001879,1.000776,0.000000,0.738354,0.738354,outlier,0.000000,0.000000,0.000000,hold,0,0.000000,0.000000,0.000000,14235.706310,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,Stationary_to_Stationary,0.666667,medium,0.600000,6,4,0,1.000000,100000000.000000,0.389404,-0.000250,0.033200,0.808821,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
0,5,1445.315800,1104.807860,2847.229250,Ended,0,-0.013154,-0.059240,-1.005037,RedDefault,Outside,0.000000,0.006092,1.006868,0.000000,0.738354,0.738354,outlier,0.000000,0.000000,0.000000,hold,0,0.000000,0.000000,0.000000,17082.935560,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.656821,stationary,Stationary_to_Ended,0.833333,medium,0.600000,6,5,0,1.000000,100000000.000000,0.389404,0.000250,0.033450,0.824114,0,61.173884,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.300000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,0,17.390106,933.822144,2849.406740,Began,0,-0.009285,-0.072502,-0.991883,RedDefault,Super outside,0.000000,0.000000,0.994573,0.000000,0.669479,0.669479,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,2849.406740,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,start_Began,0.000000,high,1.000000,6,0,1,1.000000,100000000.000000,0.996588,0.000000,0.000000,-2.041183,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,1,17.390106,933.822144,2849.440000,Moved,0,-0.018554,-0.073725,-0.997481,RedDefault,Super outside,0.000000,0.005802,1.000374,0.000000,0.669479,0.669479,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,5698.846740,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,Began_to_Moved,0.166667,high,1.000000,6,1,1,1.000000,100000000.000000,0.996588,0.033260,0.033260,0.408826,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,2,17.390106,933.822144,2849.473140,Stationary,0,-0.025590,-0.079339,-0.988518,RedDefault,Super outside,0.000000,-0.008347,0.992027,0.000000,0.668121,0.668121,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,8548.319880,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,Moved_to_Stationary,0.333333,high,1.000000,6,2,1,1.000000,100000000.000000,0.996588,-0.000120,0.033140,0.399986,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,3,17.390106,933.822144,2849.506350,Stationary,0,-0.017330,-0.068326,-1.010437,RedDefault,Super outside,0.000000,0.020866,1.012893,0.000000,0.668574,0.668574,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,11397.826230,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,Stationary_to_Stationary,0.500000,high,1.000000,6,3,1,1.000000,100000000.000000,0.996588,0.000070,0.033210,0.405143,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,4,17.390106,933.822144,2849.539790,Stationary,0,-0.018049,-0.066384,-1.016754,RedDefault,Super outside,0.000000,0.006186,1.019079,0.000000,0.669026,0.669026,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,14247.366020,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,Stationary_to_Stationary,0.666667,high,1.000000,6,4,1,1.000000,100000000.000000,0.996588,0.000230,0.033440,0.422085,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
1,5,17.390106,933.822144,2849.573000,Ended,0,-0.012435,-0.071477,-1.004120,Red,Super outside,0.000000,-0.012341,1.006737,0.000000,0.669932,0.669932,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,17096.939020,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998976,stationary,Stationary_to_Ended,0.833333,high,1.000000,6,5,1,1.000000,100000000.000000,0.996588,-0.000230,0.033210,0.405143,0,73.662321,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
10,0,919.343140,122.889771,2858.382570,Began,1,-0.010906,-0.093503,-0.991669,Pink,Outside,9.782609,0.000000,0.996127,0.000000,0.582295,0.582295,outlier,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2858.382570,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.303708,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
10,1,919.343140,122.889771,2858.416000,Ended,1,-0.017024,-0.089832,-1.020945,Pink,TopIcing,9.782609,0.028904,1.025031,0.000000,0.582295,0.582295,outlier,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5716.798570,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033430,0.033430,0.707106,0,42.303708,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
11,0,919.343140,123.889648,2858.815670,Began,1,-0.009285,-0.102787,-0.961796,Pink,Outside,10.326087,0.000000,0.967318,0.000000,0.578195,0.578195,outlier,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2858.815670,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.430632,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
11,1,919.343140,123.889648,2858.849000,Ended,1,-0.013353,-0.079844,-1.036853,Pink,TopIcing,10.869565,0.072690,1.040008,0.000000,0.574945,0.574945,outlier,0.000000,0.000000,0.000000,tap,0,0.543478,0.543478,0.000000,5717.664670,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033330,0.033330,0.707106,0,42.430632,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,0,883.345000,686.842700,2858.882570,Began,0,-0.015097,-0.086880,-1.028486,Pink,TopIcing,11.413044,0.000000,1.032259,0.000000,0.481126,0.481126,normal,17184.899764,51.795642,331.782735,drag,1,0.000000,0.000000,0.000000,2858.882570,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.869939,variable,start_Began,0.000000,high,1.000000,26,0,1,0.570358,1.066653,0.996104,0.000000,0.000000,-4.901967,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,1,909.443700,665.344543,2858.915770,Moved,0,0.000199,-0.099835,-0.949667,Pink,TopIcing,11.413044,-0.077359,0.954900,1018.460844,0.475678,0.475678,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,33.812910,5717.798340,-0.689041,-0.689041,33.812910,0,1,0,1,deliberate,0.869939,variable,Began_to_Moved,0.038462,high,1.000000,26,1,1,0.570358,1.066653,0.996104,0.033200,0.033200,0.177657,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1018.460844,0,26.098700,-21.498157,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,2,923.742900,651.245700,2858.949220,Moved,0,-0.016106,-0.084234,-1.022673,Pink,TopIcing,11.413044,0.071363,1.026263,-418.133712,0.474224,0.474224,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,53.893859,8576.747560,-0.778343,-0.089302,20.080949,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.076923,high,1.000000,26,2,1,0.570358,1.066653,0.996104,0.000250,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,600.327131,0,14.299200,-14.098843,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,3,925.842800,647.446045,2858.982420,Moved,0,-0.010508,-0.082490,-1.011660,Pink,TopIcing,11.413044,-0.011191,1.015072,-469.564871,0.475699,0.475699,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,58.235167,11435.729980,-1.065917,-0.287574,4.341308,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.115385,high,1.000000,26,3,1,0.570358,1.066653,0.996104,-0.000250,0.033200,0.177657,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,130.762260,0,2.099900,-3.799655,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,4,925.842800,647.446045,2859.015870,Stationary,0,-0.015097,-0.090551,-0.996258,Pink,TopIcing,11.413044,-0.014594,1.000478,-130.762260,0.475248,0.475248,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,58.235167,14294.745850,0.000000,1.065917,0.000000,0,1,0,1,deliberate,0.869939,variable,Moved_to_Stationary,0.153846,high,1.000000,26,4,1,0.570358,1.066653,0.996104,0.000250,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,5,917.343262,642.946400,2859.049000,Moved,0,-0.015296,-0.094023,-0.991883,Pink,TopIcing,11.413044,-0.004031,0.996447,290.284175,0.474157,0.474157,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,67.852285,17153.794850,-2.654704,-2.654704,9.617118,0,1,0,1,deliberate,0.869939,variable,Stationary_to_Moved,0.192308,high,1.000000,26,5,1,0.570358,1.066653,0.996104,-0.000320,0.033130,0.166947,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,290.284175,0,-8.499538,-4.499645,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,6,849.146700,642.046448,2859.082520,Moved,0,-0.014072,-0.093717,-0.989436,Pink,TopIcing,11.413044,-0.002483,0.993964,1744.396000,0.464543,0.464543,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,136.054785,20012.877370,-3.128397,-0.473693,68.202500,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.230769,high,1.000000,26,6,1,0.570358,1.066653,0.996104,0.000390,0.033520,0.226618,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2034.680175,0,-68.196562,-0.899952,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,7,748.552063,639.846700,2859.115720,Moved,0,-0.012650,-0.094941,-0.979952,Pink,TopIcing,11.413044,-0.009342,0.984622,996.002212,0.470272,0.470272,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,236.673470,22871.993090,-3.119729,0.008668,100.618686,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.269231,high,1.000000,26,7,1,0.570358,1.066653,0.996104,-0.000320,0.033200,0.177657,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3030.682387,0,-100.594637,-2.199748,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,8,668.956200,638.246765,2859.149170,Moved,0,-0.013873,-0.080762,-1.013083,Pink,TopIcing,11.413044,0.031770,1.016392,-650.654958,0.479768,0.479768,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,316.285411,25731.142260,-3.121495,-0.001766,79.611941,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.307692,high,1.000000,26,8,1,0.570358,1.066653,0.996104,0.000250,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2380.027429,0,-79.595863,-1.599935,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,9,628.958252,639.346700,2859.182370,Moved,0,-0.016321,-0.078819,-1.019920,Pink,TopIcing,11.413044,0.006700,1.023091,-1174.814867,0.481520,0.481520,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,356.298481,28590.324630,3.114100,6.235594,40.013069,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.346154,high,1.000000,26,9,1,0.570358,1.066653,0.996104,-0.000250,0.033200,0.177657,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1205.212563,0,-39.997948,1.099935,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,10,619.858765,639.846700,2859.215820,Moved,0,-0.014883,-0.086161,-1.003600,Pink,TopIcing,11.413044,-0.015690,1.007401,-932.769784,0.478363,0.478363,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,365.411694,31449.540450,3.086700,-0.027400,9.113214,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.384615,high,1.000000,26,10,1,0.570358,1.066653,0.996104,0.000250,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,272.442779,0,-9.099487,0.500000,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,11,622.558600,641.146545,2859.249000,Moved,0,-0.014577,-0.098398,-0.972809,Pink,TopIcing,11.413044,-0.029520,0.977882,-182.133918,0.473330,0.473330,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,368.408143,34308.789450,0.448701,-2.637999,2.996449,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.423077,high,1.000000,26,11,1,0.570358,1.066653,0.996104,-0.000270,0.033180,0.174597,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,90.308861,0,2.699835,1.299845,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,12,672.456000,649.745850,2859.282470,Moved,0,-0.009682,-0.098398,-0.967196,Pink,TopIcing,11.413044,-0.005645,0.972236,1422.477634,0.467053,0.467053,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,419.041122,37168.071920,0.170663,-0.278037,50.632979,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.461538,high,1.000000,26,12,1,0.570358,1.066653,0.996104,0.000290,0.033470,0.218968,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1512.786495,0,49.897400,8.599305,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,13,766.951100,654.645447,2859.315670,Moved,0,-0.015097,-0.086880,-0.999730,Pink,TopIcing,11.413044,0.031375,1.003611,1337.274016,0.458120,0.458120,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,513.663160,40027.387590,0.051804,-0.118859,94.622037,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.500000,high,1.000000,26,13,1,0.570358,1.066653,0.996104,-0.000270,0.033200,0.177657,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2850.060511,0,94.495100,4.899597,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,14,858.746338,647.846000,2859.348880,Moved,0,-0.012435,-0.079844,-1.014613,Pink,TopIcing,11.413044,0.014214,1.017825,-78.404692,0.461363,0.461363,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,605.709877,42886.736470,-0.073937,-0.125741,92.046717,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.538462,high,1.000000,26,14,1,0.570358,1.066653,0.996104,0.000010,0.033210,0.179187,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2771.655819,0,91.795238,-6.799447,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,15,912.843500,641.346558,2859.382320,Moved,0,-0.012435,-0.081786,-1.007485,Pink,TopIcing,11.413044,-0.006950,1.010875,-1142.284382,0.473917,0.473917,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,660.196074,45746.118790,-0.119571,-0.045634,54.486197,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.576923,high,1.000000,26,15,1,0.570358,1.066653,0.996104,0.000230,0.033440,0.214378,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1629.371438,0,54.097162,-6.499442,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,16,935.542358,639.646667,2859.415770,Moved,0,-0.012130,-0.090046,-0.982400,Pink,TopIcing,11.413044,-0.024283,0.986592,-948.880746,0.480187,0.480187,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,682.958495,48605.534560,-0.074749,0.044821,22.762420,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.615385,high,1.000000,26,16,1,0.570358,1.066653,0.996104,0.000010,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,680.490691,0,22.698858,-1.699891,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,17,951.641500,638.646800,2859.449000,Moved,0,-0.012435,-0.084433,-1.003095,Pink,TopIcing,11.413044,0.020126,1.006719,-195.081225,0.481280,0.481280,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,699.088656,51464.983560,-0.062027,0.012722,16.130161,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.653846,high,1.000000,26,17,1,0.570358,1.066653,0.996104,-0.000220,0.033230,0.182247,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,485.409466,0,16.099142,-0.999867,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,18,943.441900,636.546936,2859.482420,Moved,0,-0.012650,-0.079844,-1.014307,Pink,TopIcing,11.413044,0.010804,1.017523,-232.141706,0.483092,0.483092,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,707.552867,54324.465980,-2.890887,-2.828860,8.464211,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.692308,high,1.000000,26,18,1,0.570358,1.066653,0.996104,0.000190,0.033420,0.211318,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,253.267760,0,-8.199600,-2.099864,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,19,929.342651,635.847000,2859.515870,Moved,0,-0.012650,-0.087079,-0.995554,Pink,TopIcing,11.413044,-0.018088,0.999435,168.753398,0.484680,0.484680,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,721.669479,57183.981850,-3.091990,-0.201103,14.116612,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.730769,high,1.000000,26,19,1,0.570358,1.066653,0.996104,0.000030,0.033450,0.215908,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,422.021158,0,-14.099249,-0.699936,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,20,894.544434,635.047058,2859.549000,Moved,0,-0.013353,-0.097388,-0.966278,Pink,TopIcing,11.413044,-0.028170,0.971265,628.609685,0.481255,0.481255,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,756.476890,60043.530850,-3.118609,-0.026619,34.807410,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.769231,high,1.000000,26,20,1,0.570358,1.066653,0.996104,-0.000320,0.033130,0.166947,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1050.630843,0,-34.798217,-0.799942,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,21,862.646100,641.346558,2859.582280,Moved,0,-0.011931,-0.090551,-0.980151,Pink,TopIcing,11.413044,0.013132,0.984397,-73.635387,0.462726,0.462726,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,788.991308,62903.113130,2.946615,6.065223,32.514419,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.807692,high,1.000000,26,21,1,0.570358,1.066653,0.996104,0.000150,0.033280,0.189897,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,976.995455,0,-31.898334,6.299500,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
12,22,832.747700,653.045532,2859.615720,Moved,0,-0.013154,-0.078819,-1.006766,Pink,TopIcing,11.413044,0.025535,1.009932,-16.895036,0.459836,0.459836,normal,17184.899764,51.795642,331.782735,drag,0,0.000000,0.000000,821.097076,65762.728850,2.768617,-0.177998,32.105768,0,1,0,1,deliberate,0.869939,variable,Moved_to_Moved,0.846154,high,1.000000,26,22,1,0.570358,1.066653,0.996104,0.000160,0.033440,0.214378,0,153.000743,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,960.100420,0,-29.898400,11.698974,0,1,enhanced_Coloring_2025-04-03 11_35_10.223199_67ed65c92d5fe54f0102f5c8.json
