# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
# Conversion Time: 2025-05-31T00:00:23.106244
# Dataset: Coloring
# Total Rows: 1202
# Total Sequences: 31
# ML Processing Time: 2025-05-30T23:38:56.160893
# ML Total Sequences: 31
# ML Total Touch Points: 1202
# Quality Distribution: {'high': 1081, 'medium': 120, 'low': 1}
# Behavioral Patterns: {'drag': 1191, 'complex': 7, 'hold': 3, 'unknown': 1}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
14,16,1598.000000,90.000000,1935.424800,Moved,0,0.032349,0.036926,-0.988220,RedDefault,Outside,48.523205,-0.001485,0.989439,-813.832329,0.534813,0.534813,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,499.451258,32897.689070,-2.861056,-0.041215,61.400317,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.320000,high,1.000000,50,16,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1842.746060,0,-59.000000,-16.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,17,1585.000000,85.999970,1935.458130,Moved,0,0.035187,0.037582,-0.988144,RedDefault,Outside,48.523205,0.000045,0.989484,-1434.660994,0.534385,0.534385,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,513.052737,34833.147200,-2.843092,0.017965,13.601479,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.340000,high,1.000000,50,17,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,408.085066,0,-13.000000,-4.000030,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,18,1621.000000,97.999970,1935.491460,Moved,0,0.034027,0.036804,-0.986435,RedDefault,Outside,48.523205,-0.001777,0.987708,730.448403,0.532537,0.532537,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,551.000069,36768.638660,0.321751,3.164842,37.947332,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.360000,high,1.000000,50,18,1,0.605143,1.528885,0.999044,0.000000,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1138.533469,0,36.000000,12.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,19,1734.000000,144.000000,1935.524780,Moved,0,0.034027,0.036804,-0.986435,RedDefault,Outside,48.523205,0.000000,0.987708,2523.053355,0.509606,0.509606,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,673.004178,38704.163440,0.386595,0.064844,122.004110,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.380000,high,1.000000,50,19,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3661.586824,0,113.000000,46.000030,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,20,1878.000000,189.000000,1935.558110,Moved,0,0.031433,0.037811,-0.992905,RedDefault,Outside,48.523205,0.006414,0.994121,864.889211,0.548362,0.548362,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,823.871670,40639.721550,0.302885,-0.083710,150.867492,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.400000,high,1.000000,50,20,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4526.476036,0,144.000000,45.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,21,1964.000000,211.999969,1935.591430,Moved,0,0.033295,0.037231,-0.991684,RedDefault,Outside,48.523205,-0.001180,0.992941,-1854.734308,0.563032,0.563032,outlier,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,912.894131,42575.312980,0.261326,-0.041559,89.022461,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.420000,high,1.000000,50,21,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,2671.741727,0,86.000000,22.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,22,1982.000000,214.999969,1935.624760,Moved,0,0.033295,0.037231,-0.991684,RedDefault,Outside,48.523205,0.000000,0.992941,-2124.238513,0.565345,0.565345,outlier,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,931.142419,44510.937740,0.165149,-0.096177,18.248288,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.440000,high,1.000000,50,22,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,547.503214,0,18.000000,3.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,23,1932.000000,201.000000,1935.658200,Moved,0,0.034393,0.036041,-0.987167,RedDefault,Outside,48.523205,-0.004517,0.988424,1005.217960,0.557200,0.557200,outlier,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,983.065430,46446.595940,-2.868585,-3.033733,51.923012,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.460000,high,1.000000,50,23,1,0.605143,1.528885,0.999044,0.000110,0.033440,0.164190,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1552.721174,0,-50.000000,-13.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,24,1839.000000,175.000031,1935.691530,Moved,0,0.031204,0.036804,-0.986176,RedDefault,Outside,48.523205,-0.001068,0.987355,1344.548621,0.516417,0.516417,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1079.631461,48382.287470,-2.868983,-0.000399,96.566031,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.480000,high,1.000000,50,24,1,0.605143,1.528885,0.999044,-0.000110,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2897.269795,0,-93.000000,-25.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,25,1764.000000,156.000000,1935.724850,Moved,0,0.031204,0.036804,-0.986176,RedDefault,Outside,48.523205,0.000000,0.987355,-575.264125,0.512949,0.512949,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1157.000714,50318.012320,-2.893479,-0.024496,77.369252,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.500000,high,1.000000,50,25,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2322.005670,0,-75.000000,-19.000031,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,26,1707.000000,144.000000,1935.758180,Moved,0,0.032562,0.036621,-0.989502,RedDefault,Outside,48.523205,0.003359,0.990715,-574.347523,0.511667,0.511667,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1215.250177,52253.770500,-2.934096,-0.040618,58.249464,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.520000,high,1.000000,50,26,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1747.658147,0,-57.000000,-12.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,27,1639.000000,129.000000,1935.791500,Moved,0,0.035751,0.037247,-0.988480,RedDefault,Outside,48.523205,-0.000888,0.989827,342.220020,0.519793,0.519793,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1284.884939,54189.562000,-2.924481,0.009615,69.634761,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.540000,high,1.000000,50,27,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2089.878167,0,-68.000000,-15.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,28,1581.000000,109.999969,1935.824830,Moved,0,0.035751,0.037247,-0.988480,RedDefault,Outside,48.523205,0.000000,0.989827,-258.711968,0.523944,0.523944,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1345.917726,56125.386830,-2.825023,0.099458,61.032788,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.560000,high,1.000000,50,28,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1831.166199,0,-58.000000,-19.000031,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,29,1572.000000,105.000000,1935.858150,Moved,0,0.033447,0.037872,-0.990280,RedDefault,Outside,48.523205,0.001741,0.991568,-1522.174242,0.529674,0.529674,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1356.213341,58061.244980,-2.634497,0.190526,10.295615,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.580000,high,1.000000,50,29,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,308.991957,0,-9.000000,-4.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,30,1630.000000,130.999969,1935.891480,Moved,0,0.031708,0.037659,-0.988190,RedDefault,Outside,48.523205,-0.002153,0.989415,1598.027623,0.520237,0.520237,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1419.774323,59997.136460,0.421419,3.055916,63.560982,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.600000,high,1.000000,50,30,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1907.019579,0,58.000000,25.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,31,1729.000000,166.999969,1935.924800,Moved,0,0.031708,0.037659,-0.988190,RedDefault,Outside,48.523205,0.000000,0.989415,1254.513061,0.508175,0.508175,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1525.116622,61933.061260,0.348771,-0.072648,105.342299,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.620000,high,1.000000,50,31,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3161.532640,0,99.000000,36.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,32,1787.000000,184.999969,1935.958130,Moved,0,0.033646,0.037460,-0.988480,RedDefault,Outside,48.523205,0.000346,0.989761,-1339.483808,0.512729,0.512729,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1585.845528,63869.019390,0.300920,-0.047851,60.728906,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.640000,high,1.000000,50,32,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1822.048832,0,58.000000,18.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,33,1804.000000,190.000031,1935.991460,Moved,0,0.034821,0.037033,-0.988998,RedDefault,Outside,48.523205,0.000543,0.990304,-1290.393947,0.510990,0.510990,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1603.565591,65805.010850,0.286055,-0.014865,17.720063,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.660000,high,1.000000,50,33,1,0.605143,1.528885,0.999044,0.000000,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,531.654885,0,17.000000,5.000062,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,34,1807.000000,190.000031,1936.024780,Moved,0,0.034821,0.037033,-0.988998,RedDefault,Outside,48.523205,0.000000,0.990304,-441.618898,0.513401,0.513401,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1606.565591,67741.035630,0.000000,-0.286055,3.000000,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.680000,high,1.000000,50,34,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,90.035987,0,3.000000,0.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,35,1816.000000,196.000031,1936.058110,Moved,0,0.032166,0.036880,-0.988159,RedDefault,Outside,48.523205,-0.000934,0.989370,234.495983,0.518034,0.518034,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1617.382244,69677.093740,0.588003,0.588003,10.816654,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.700000,high,1.000000,50,35,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,324.531971,0,9.000000,6.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,36,1820.000000,204.000000,1936.091430,Moved,0,0.032227,0.038055,-0.992065,RedDefault,Outside,48.523205,0.003948,0.993318,-56.097352,0.523266,0.523266,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1626.326489,71613.185170,1.107147,0.519145,8.944244,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.720000,high,1.000000,50,36,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,268.434619,0,4.000000,7.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,37,1785.000000,204.000000,1936.124760,Moved,0,0.032227,0.038055,-0.992065,RedDefault,Outside,48.523205,0.000000,0.993318,781.670077,0.516967,0.516967,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1661.326489,73549.309930,3.141593,2.034445,35.000000,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.740000,high,1.000000,50,37,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1050.104695,0,-35.000000,0.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,38,1704.000000,190.000031,1936.158080,Moved,0,0.033859,0.036896,-0.986176,RedDefault,Outside,48.523205,-0.005872,0.987446,1416.910409,0.508700,0.508700,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1743.527457,75485.468010,-2.970444,-6.112037,82.200968,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.760000,high,1.000000,50,38,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2467.015104,0,-81.000000,-13.999969,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,39,1640.000000,172.999969,1936.191410,Moved,0,0.033920,0.036606,-0.989029,RedDefault,Outside,48.523205,0.002841,0.990287,-480.236569,0.509609,0.509609,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1809.746805,77421.659420,-2.881962,0.088482,66.219348,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.780000,high,1.000000,50,39,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1986.778535,0,-64.000000,-17.000062,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,40,1616.000000,166.999969,1936.224730,Moved,0,0.033920,0.036606,-0.989029,RedDefault,Outside,48.523205,0.000000,0.990287,-1244.322763,0.512423,0.512423,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1834.485439,79357.884150,-2.896614,-0.014652,24.738634,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.800000,high,1.000000,50,40,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,742.455772,0,-24.000000,-6.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,41,1622.000000,172.999969,1936.258000,Moved,0,0.032379,0.036942,-0.989288,RedDefault,Outside,48.523205,0.000220,0.990507,-487.412826,0.511903,0.511903,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1842.970720,81294.142150,0.785398,3.682012,8.485281,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.820000,high,1.000000,50,41,1,0.605143,1.528885,0.999044,-0.000050,0.033270,0.128127,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,255.042946,0,6.000000,6.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,42,1680.000000,199.999969,1936.291380,Moved,0,0.033340,0.036850,-0.987762,RedDefault,Outside,48.523205,-0.001495,0.989012,1661.569967,0.516683,0.516683,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1906.947278,83230.433530,0.435683,-0.349715,63.976558,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.840000,high,1.000000,50,42,1,0.605143,1.528885,0.999044,0.000110,0.033380,0.151462,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1916.612913,0,58.000000,27.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,43,1766.000000,229.999969,1936.324830,Moved,0,0.033340,0.036850,-0.987762,RedDefault,Outside,48.523205,0.000000,0.989012,806.327388,0.521982,0.521982,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,1998.029659,85166.758360,0.335639,-0.100044,91.082380,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.860000,high,1.000000,50,43,1,0.605143,1.528885,0.999044,0.000070,0.033450,0.166311,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2722.940301,0,86.000000,30.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,44,1825.000000,250.999969,1936.358150,Moved,0,0.033859,0.037323,-0.988892,RedDefault,Outside,48.523205,0.001163,0.990175,-843.412856,0.541822,0.541822,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2060.655532,87103.116510,0.341950,0.006311,62.625873,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.880000,high,1.000000,50,44,1,0.605143,1.528885,0.999044,-0.000130,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1879.527445,0,59.000000,21.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,45,1836.000000,256.000031,1936.391480,Moved,0,0.034363,0.036987,-0.987610,RedDefault,Outside,48.523205,-0.001275,0.988899,-1516.999152,0.541523,0.541523,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2072.738604,89039.507990,0.426632,0.084682,12.083072,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.900000,high,1.000000,50,45,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,362.528293,0,11.000000,5.000062,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,46,1800.000000,244.999969,1936.424800,Moved,0,0.034363,0.036987,-0.987610,RedDefault,Outside,48.523205,0.000000,0.988899,767.215623,0.535705,0.535705,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2110.381682,90975.932790,-2.845045,-3.271677,37.643079,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.920000,high,1.000000,50,46,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1129.743916,0,-36.000000,-11.000062,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,47,1707.000000,208.000031,1936.458130,Moved,0,0.033340,0.037262,-0.990250,RedDefault,Outside,48.523205,0.002612,0.991511,1873.253582,0.522066,0.522066,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2210.471619,92912.390920,-2.762942,0.082103,100.089937,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.940000,high,1.000000,50,47,1,0.605143,1.528885,0.999044,0.000010,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3002.997497,0,-93.000000,-36.999938,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,48,1636.000000,175.999969,1936.491460,Moved,0,0.033081,0.036636,-0.989533,RedDefault,Outside,48.523205,-0.000748,0.990763,-666.420480,0.517718,0.517718,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2288.349754,94848.882380,-2.718153,0.044790,77.878135,0,1,0,1,deliberate,0.881256,variable,Moved_to_Moved,0.960000,high,1.000000,50,48,1,0.605143,1.528885,0.999044,0.000000,0.033330,0.140855,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2336.577018,0,-71.000000,-32.000062,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
14,49,1617.000000,160.999969,1936.524780,Ended,0,0.033081,0.036636,-0.989533,RedDefault,Outside,48.523205,0.000000,0.990763,-1610.063524,0.520848,0.520848,normal,69700.025010,170.000061,410.000000,drag,0,0.000000,0.000000,2312.557191,96785.407160,-2.473303,0.244849,24.207437,0,1,0,1,deliberate,0.881256,variable,Moved_to_Ended,0.980000,high,1.000000,50,49,1,0.605143,1.528885,0.999044,-0.000010,0.033320,0.138734,0,212.131164,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,726.513494,0,-19.000000,-15.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,0,355.000000,612.000000,1942.324460,Began,0,0.034943,0.035873,-0.988632,RedDefault,Outside,48.523205,0.000000,0.989900,0.000000,0.517551,0.517551,normal,61215.014091,265.000061,231.000000,drag,1,0.000000,0.000000,0.000000,1942.324460,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.928280,smooth,start_Began,0.000000,high,1.000000,35,0,1,0.761684,1.342256,0.999248,0.000000,0.000000,-5.746983,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,1,367.000000,639.000000,1942.357790,Moved,0,0.033768,0.036484,-0.980164,RedDefault,Outside,48.523205,-0.008476,0.981423,886.485585,0.514730,0.514730,normal,61215.014091,265.000061,231.000000,drag,0,0.000000,0.000000,29.546573,3884.682250,1.152572,1.152572,29.546573,0,1,0,1,deliberate,0.928280,smooth,Began_to_Moved,0.028571,high,1.000000,35,1,1,0.761684,1.342256,0.999248,0.033330,0.033330,0.169238,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,886.485585,0,12.000000,27.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,2,387.000000,672.000000,1942.391110,Moved,0,0.036057,0.035278,-0.988525,RedDefault,Outside,48.523205,0.008388,0.989812,271.604187,0.517313,0.517313,normal,61215.014091,265.000061,231.000000,drag,0,0.000000,0.000000,68.134136,5827.073360,1.025932,-0.126640,38.587563,0,1,0,1,deliberate,0.928280,smooth,Moved_to_Moved,0.057143,high,1.000000,35,2,1,0.761684,1.342256,0.999248,-0.000010,0.033320,0.167463,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1158.089771,0,20.000000,33.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,3,423.000000,709.000000,1942.424440,Moved,0,0.032700,0.036591,-0.989594,RedDefault,Outside,48.523205,0.000998,0.990809,390.773790,0.515533,0.515533,normal,61215.014091,265.000061,231.000000,drag,0,0.000000,0.000000,119.757774,7769.497800,0.799096,-0.226836,51.623638,0,1,0,1,deliberate,0.928280,smooth,Moved_to_Moved,0.085714,high,1.000000,35,3,1,0.761684,1.342256,0.999248,0.000010,0.033330,0.169238,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1548.863562,0,36.000000,37.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,4,462.000000,742.000000,1942.457760,Moved,0,0.033722,0.036926,-0.990051,RedDefault,Outside,48.523205,0.000504,0.991313,-15.605946,0.519150,0.519150,normal,61215.014091,265.000061,231.000000,drag,0,0.000000,0.000000,170.845933,9711.955560,0.702257,-0.096839,51.088159,0,1,0,1,deliberate,0.928280,smooth,Moved_to_Moved,0.114286,high,1.000000,35,4,1,0.761684,1.342256,0.999248,-0.000010,0.033320,0.167463,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1533.257616,0,39.000000,33.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
15,5,483.000000,757.000000,1942.491090,Moved,0,0.032257,0.036667,-0.989182,RedDefault,Outside,48.523205,-0.000927,0.990386,-758.971146,0.517606,0.517606,normal,61215.014091,265.000061,231.000000,drag,0,0.000000,0.000000,196.652909,11654.446650,0.620249,-0.082007,25.806976,0,1,0,1,deliberate,0.928280,smooth,Moved_to_Moved,0.142857,high,1.000000,35,5,1,0.761684,1.342256,0.999248,0.000010,0.033330,0.169238,0,177.504387,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,774.286470,0,21.000000,15.000000,0,1,enhanced_Coloring_2022-02-08 13_47_30.949284_620226115c0616af26124166.json
